interval,IPC
0,2.39019
1,2.2626
2,2.44092
3,2.15041
4,2.3770700000000002
5,2.08526
6,2.4353700000000003
7,2.3885400000000003
8,2.00326
9,2.43477
10,2.39088
11,2.32507
12,1.8091700000000002
13,2.47635
14,2.40096
15,2.38951
16,2.4213299999999998
17,1.8551400000000002
18,1.98341
19,2.18871
20,2.36516
21,2.33655
22,2.39624
23,2.40563
24,2.55375
25,1.67573
26,1.6134
27,2.44617
28,2.12739
29,2.27057
30,2.3951
31,2.4069
32,2.2694
33,2.38778
34,2.31462
35,2.1049900000000004
36,1.6628599999999998
37,1.67031
38,2.22339
39,2.5331599999999996
40,1.62351
41,2.42532
42,2.3587700000000003
43,2.35454
44,2.40147
45,2.42564
46,2.28979
47,2.36567
48,1.64779
49,1.67615
50,1.40691
51,2.35282
52,2.61226
53,1.90415
54,2.36977
55,2.4906
56,2.30422
57,2.3858200000000003
58,2.4331099999999997
59,2.31038
60,2.33526
61,2.10542
62,1.60743
63,1.47979
64,2.1966799999999997
65,2.58875
66,2.56164
67,2.21203
68,2.37681
69,2.26749
70,2.39665
71,2.42899
72,2.4088700000000003
73,2.30986
74,2.29624
75,2.1588
76,2.44445
77,2.56725
78,1.7257099999999999
79,1.6824299999999999
80,1.67756
81,1.6400299999999999
82,1.45821
83,2.65105
84,2.6065
85,2.61433
86,2.18432
87,1.37335
88,1.88169
89,2.39531
90,2.40282
91,2.5042
92,2.28727
93,2.2322
94,2.28698
95,2.3081400000000003
96,2.2623900000000003
97,2.4316400000000002
98,2.5211
99,2.4095299999999997
100,2.11291
101,2.51487
102,2.56047
103,2.0262700000000002
104,1.73838
105,1.7400400000000003
106,1.6677799999999998
107,1.6320299999999999
108,1.46901
109,2.6057900000000003
110,2.57409
111,2.56378
112,2.5363700000000002
113,2.20093
114,1.56491
115,1.57934
116,2.20967
117,2.44797
118,2.3537
119,2.32419
