interval,hitsperOccupL3(KB)
0,471.245
1,339.51286764705884
2,772.7256944444445
3,inf
4,447.15909090909093
5,522.70703125
6,1233.9602272727273
7,343.04963235294116
8,198.62152777777777
9,inf
10,214.79557291666666
11,333.62224264705884
12,266.13671875
13,1802.236111111111
14,698.2241847826087
15,508.49875
16,1081.45703125
17,430.21875
18,635.96875
19,303.4427374301676
20,4077.625
21,409.409375
22,166.73253676470588
23,4204.015625
24,596.65625
25,1467.421875
26,8.952266483516484
27,2284.84375
28,133.51800496688742
29,inf
30,509.515625
31,356.0439453125
32,159.0043103448276
33,278.5892857142857
34,1301.15625
35,1829.875
36,inf
37,6.300176056338028
38,344.86805555555554
39,160.37259615384616
40,19646.953125
41,3997.3125
42,425.8065476190476
43,550.49609375
44,121.56552419354838
45,863.576171875
46,4336.6796875
47,209.3544921875
48,1124.546875
49,172.34375
50,11.614224137931034
51,478.6510416666667
52,312.71875
53,324.6875
54,1833.5729166666667
55,216.52678571428572
56,2641.26875
57,211.2828947368421
58,468.096875
59,1740.2057291666667
60,inf
61,743.8958333333334
62,442.2864583333333
63,26.084027777777777
64,inf
65,629.984375
66,173.29375
67,188.92723880597015
68,837.2644230769231
69,940.03125
70,362.09583333333336
71,189.2671875
72,147.21507352941177
73,1148.7458333333334
74,1239.404296875
75,14925.71875
76,684.775
77,631.1306818181819
78,3775.1875
79,50.00625
80,112.78125
81,279.8125
82,318.15625
83,138.52083333333334
84,61.178125
85,106.13221153846153
86,480.7395833333333
87,128.83561643835617
88,4021.54296875
89,377.8125
90,682.8125
91,151.56730769230768
92,786.0533088235294
93,235.04125
94,505.1136363636364
95,1117.685763888889
96,1598.8819444444443
97,545.34765625
98,214.11677631578948
99,133.31
100,1432.9583333333333
101,362.2125
102,507.5208333333333
103,6118.21875
104,1138.3958333333333
105,97.13541666666667
106,inf
107,10.46938775510204
108,703.075
109,575.296875
110,275.734375
111,1384.625
112,852.140625
113,212.92897727272728
114,638.6383928571429
115,1311.6578014184397
116,2385.421875
117,174.03385416666666
118,401.95
119,327.84375
