interval,IPC
0,0.9024700000000001
1,1.27439
2,2.0807599999999997
3,1.75862
4,0.9218219999999999
5,1.10643
6,0.931892
7,0.921752
8,0.911223
9,0.9279459999999999
10,0.9172450000000001
11,1.0406
12,1.1501700000000001
13,1.16755
14,1.0832700000000002
15,1.11582
16,1.1820899999999999
17,0.9096290000000001
18,0.9367610000000001
19,0.88145
20,0.777563
21,0.9217350000000001
22,0.96621
23,1.14786
24,0.988899
25,0.943318
26,0.7664300000000001
27,0.934803
28,0.9197280000000001
29,0.895474
30,1.13339
31,1.6904400000000002
32,2.05768
33,0.756945
34,0.980543
35,0.9097860000000001
36,0.9429709999999999
37,1.02809
38,0.976449
39,0.966606
40,0.8541540000000001
41,0.950536
42,0.914741
43,0.9084549999999999
44,0.7652220000000001
45,1.15498
46,1.08669
47,0.914349
48,0.9367139999999999
49,0.9068219999999999
50,0.759019
51,0.94534
52,1.08948
53,1.06177
54,0.896584
55,0.933232
56,0.7852279999999999
57,0.8804059999999999
58,0.948124
59,0.989265
60,1.16032
61,1.1535799999999998
62,1.85048
63,0.72348
64,0.780224
65,0.8586030000000001
66,0.84716
67,0.9272020000000001
68,0.9780639999999999
69,0.735452
70,0.8310790000000001
71,0.863207
72,0.846426
73,0.903967
74,0.9044540000000001
75,0.928227
76,0.971208
77,0.8799629999999999
78,0.827885
79,0.896214
80,0.8866950000000001
81,0.677892
82,0.9656959999999999
83,1.0881299999999998
84,0.849189
85,0.837548
86,0.8564879999999999
87,0.566177
88,0.772101
89,0.878717
90,1.07314
91,0.944393
92,0.8719309999999999
93,0.732344
94,0.867683
95,0.8820049999999999
96,0.848893
97,0.996704
98,1.09769
99,0.764368
100,0.784554
101,0.876024
102,0.882409
103,0.838794
104,0.913467
105,1.07999
106,0.795467
107,0.861907
108,0.788204
109,0.8713139999999999
110,0.8523729999999999
111,0.896279
112,0.933428
113,1.03514
114,0.737622
115,0.737841
116,0.794199
117,0.854125
118,0.896351
119,0.918475
120,1.03061
121,1.0951799999999998
122,0.9779040000000001
123,1.09702
124,0.9980020000000001
125,1.0603
126,1.0061799999999999
127,0.768529
128,0.7000350000000001
129,0.837047
130,0.843353
131,0.7190449999999999
132,0.874109
133,1.05334
134,0.949534
135,1.1254600000000001
136,1.07945
137,1.02962
138,0.962103
139,0.870668
140,0.65482
141,0.8450719999999999
142,0.863366
143,0.868058
144,0.919485
145,1.07123
146,0.760624
147,0.8339770000000001
148,0.8476959999999999
149,0.842441
150,0.815912
151,0.8846290000000001
152,0.901595
153,0.980556
154,0.8469700000000001
155,0.87539
156,0.853872
157,0.8735799999999999
158,0.762042
