interval,hitsperOccupL3(KB)
0,2528.4375
1,2834.7230113636365
2,4625.380434782609
3,2518.1048387096776
4,3671.2132352941176
5,1881.6753472222222
6,2801.3425925925926
7,3850.411931818182
8,2753.6458333333335
9,2513.157327586207
10,3390.149456521739
11,4250.163043478261
12,3061.8020833333335
13,3438.925
14,3558.6160714285716
15,4204.310344827586
16,3628.59375
17,1085.9567307692307
18,1025.7236842105262
19,5146.5234375
20,1996.2916666666667
21,3304.7135416666665
22,2940.668103448276
23,2621.9935344827586
24,2425.7102272727275
25,3609.326923076923
26,2033.8651315789473
27,2379.393382352941
28,1776.779336734694
29,5317.039473684211
30,6659.5723684210525
31,3339.259259259259
32,1755.46875
33,2197.641129032258
34,3221.640625
35,2411.2109375
36,3928.7648809523807
37,2162.947635135135
38,2190.526785714286
39,2946.6028225806454
40,4572.621527777777
41,2833.8469827586205
42,2923.951612903226
43,3175.646551724138
44,3662.9133064516127
45,2542.483974358974
46,2020.2280405405406
47,3076.2642045454545
48,2299.6875
49,2929.6375
50,2560.969827586207
51,3465.7161458333335
52,2032.9898648648648
53,4656.753472222223
54,2909.2540322580644
55,2404.2881944444443
56,3360.040760869565
57,3258.75
58,3434.016544117647
59,2963.723214285714
60,7531.3125
61,8553.71875
62,3739.8046875
63,2577.9166666666665
64,2940.2901785714284
65,4341.0526315789475
66,1457.7241847826087
67,3660.65625
68,6113.45703125
69,3059.5552884615386
70,2660.3854166666665
71,4385.986842105263
72,2706.3935810810813
73,3662.9479166666665
74,2828.75
75,1501.3075657894738
76,942.9301948051948
77,4965.264423076923
78,1781.078125
79,2574.39453125
80,3707.130681818182
81,191.95338283828383
82,6303.4375
83,3174.279891304348
84,2474.4444444444443
85,3268.8701923076924
86,10865.15625
87,2520.4375
88,1132.388888888889
89,1539.052734375
90,4165.559210526316
91,3223.90625
92,2444.761029411765
93,6261.5703125
94,2574.25
95,2177.6809210526317
96,3641.0069444444443
97,2008.954326923077
98,2787.331730769231
99,2301.3255208333335
100,1703.6
101,3534.598214285714
102,8634.0625
103,5548.333333333333
104,3141.5384615384614
105,14185.9375
106,19019.84375
107,3389.7708333333335
108,7466.9921875
109,2639.3585526315787
110,3975.1704545454545
111,36799.6875
112,1408.409090909091
113,6169.119318181818
114,1243.5659722222222
115,1923.1770833333333
116,52245.0
117,47714.0625
118,1569.1983695652175
119,2055.7638888888887
120,1882.391304347826
121,2850.0810185185187
122,1964.0852272727273
123,1783.2774390243903
124,1898.7847222222222
125,4534.90234375
126,4333.422256097561
127,1834.5272435897436
128,1545.8268229166667
129,1839.741847826087
