interval,IPC
0,2.9645099999999998
1,3.4054699999999998
2,3.24059
3,2.95768
4,2.78074
5,3.3746
6,2.7671900000000003
7,2.58203
8,3.06941
9,3.3145
10,3.09314
11,2.92944
12,3.3415199999999996
13,3.35072
14,2.8435900000000003
15,3.3719900000000003
16,3.1785900000000002
17,2.90129
18,3.36219
19,3.35123
20,2.4948
21,3.31512
22,3.18221
23,2.9698
24,3.3253699999999995
25,3.4858300000000004
26,2.40272
27,3.3085699999999996
28,3.2006
29,2.88879
30,3.29934
31,3.5992
32,2.4691799999999997
33,3.2878800000000004
34,3.2578
35,2.9010599999999998
36,3.15334
37,3.55239
38,2.73588
39,3.33411
40,3.2410400000000004
41,2.90615
42,3.12623
43,3.4912900000000002
44,2.38702
45,3.38844
46,3.3622699999999996
47,2.9144200000000002
48,3.0585299999999997
49,3.49045
50,2.4371400000000003
51,3.31417
52,3.3660099999999997
53,3.01024
54,2.97224
55,3.4940800000000003
56,2.68482
57,3.088
58,3.31071
59,3.04664
60,2.96809
61,3.50598
62,2.9070099999999996
63,2.7827
64,3.2974
65,3.08621
66,2.8801099999999997
67,3.3920199999999996
68,3.38539
69,2.52563
70,3.3046300000000004
71,3.14472
72,2.88613
73,3.25878
74,3.48982
75,2.62255
76,3.3382699999999996
77,3.1868
78,2.88734
79,3.20626
80,3.4649199999999998
81,2.3335
82,3.3398
83,3.3285
84,2.89413
85,3.11483
86,3.46642
87,2.12993
88,3.2595
89,3.30744
90,3.02297
91,3.00779
92,3.4597599999999997
93,2.66249
94,3.0806400000000003
95,3.3067800000000003
96,3.01523
97,2.92713
98,3.5810699999999995
99,2.94583
100,2.79305
101,3.3050800000000002
102,3.0817200000000002
103,2.88822
104,3.35554
105,3.4201099999999998
106,2.79136
