interval,hitsL3
0,8257.0
1,5424.0
2,40688.0
3,130766.0
4,106106.0
5,305825.0
6,761995.0
7,780412.0
8,1265620.0
9,1858700.0
10,1855300.0
11,580436.0
12,200953.0
13,43557.0
14,5772.0
15,74711.0
16,218208.0
17,709370.0
18,772714.0
19,1100710.0
20,2293190.0
21,1860760.0
22,1172570.0
23,150453.0
24,523928.0
25,767040.0
26,908296.0
27,1550600.0
28,2031450.0
29,1881300.0
30,148322.0
31,274503.0
32,885112.0
33,835454.0
34,1117900.0
35,1903640.0
36,1872470.0
37,897565.0
38,149845.0
39,613284.0
40,797918.0
41,793866.0
42,1741600.0
43,1898820.0
44,2327870.0
45,100879.0
46,312758.0
47,789082.0
48,779020.0
49,1319230.0
50,2389080.0
51,1819480.0
52,782140.0
53,182142.0
54,636511.0
55,786328.0
56,906477.0
57,1856190.0
58,1873210.0
59,1514970.0
60,111143.0
61,428839.0
62,952789.0
63,838094.0
64,1341170.0
65,2230700.0
66,2274160.0
67,855445.0
68,146317.0
69,511500.0
70,822449.0
71,819163.0
72,1763590.0
73,2027370.0
74,2172460.0
75,144824.0
76,199770.0
77,795868.0
78,831881.0
79,1036990.0
80,2139010.0
81,2524540.0
82,1455120.0
83,110106.0
84,450065.0
85,939238.0
86,823682.0
87,1483200.0
88,2003260.0
89,2049900.0
90,801739.0
91,164856.0
92,617408.0
93,933657.0
94,808000.0
95,1773500.0
96,2038680.0
97,1904610.0
98,96552.0
99,202320.0
100,815492.0
101,820389.0
102,1144200.0
103,2126550.0
104,2190820.0
105,1285500.0
106,125192.0
107,451966.0
108,820327.0
109,819556.0
110,1850230.0
111,2647860.0
112,2339520.0
113,900474.0
114,157271.0
115,557993.0
116,804964.0
117,807799.0
118,1846190.0
119,2129380.0
120,2110240.0
