interval,hitsL3
0,15225.0
1,4594.0
2,40714.0
3,130077.0
4,113884.0
5,315700.0
6,787210.0
7,802691.0
8,1244500.0
9,1773580.0
10,1765880.0
11,471997.0
12,218460.0
13,32333.0
14,4937.0
15,78783.0
16,236103.0
17,745200.0
18,774229.0
19,1162920.0
20,2276940.0
21,1751610.0
22,981732.0
23,174341.0
24,553550.0
25,761969.0
26,913583.0
27,1628690.0
28,1910180.0
29,1675180.0
30,150293.0
31,349149.0
32,880461.0
33,837145.0
34,1206950.0
35,1799780.0
36,1791230.0
37,503889.0
38,192735.0
39,642243.0
40,842421.0
41,836291.0
42,1789650.0
43,1767990.0
44,1597200.0
45,152482.0
46,443770.0
47,800885.0
48,770887.0
49,1515060.0
50,2397750.0
51,1777140.0
52,277156.0
53,233079.0
54,824255.0
55,789072.0
56,1455030.0
57,1966880.0
58,1790860.0
59,825959.0
60,202290.0
61,598467.0
62,876857.0
63,887982.0
64,1729130.0
65,1900450.0
66,1760780.0
67,93406.0
68,275575.0
69,890282.0
70,790193.0
71,1103380.0
72,1933600.0
73,1889010.0
74,903777.0
75,144908.0
76,523373.0
77,792483.0
78,813483.0
79,1694100.0
80,1898350.0
81,2541140.0
82,288994.0
83,246141.0
84,831153.0
85,797665.0
86,1137850.0
87,2927050.0
88,2246480.0
89,1253830.0
90,162036.0
91,485313.0
92,811569.0
93,889109.0
94,1480030.0
95,1844850.0
96,1981150.0
97,266433.0
98,232361.0
99,822121.0
100,866151.0
101,925427.0
102,1911600.0
103,1926000.0
104,1145330.0
105,175474.0
106,441365.0
107,808116.0
108,864935.0
109,1486650.0
110,1908850.0
111,1895810.0
112,212609.0
113,233246.0
114,938300.0
115,916932.0
116,976452.0
117,1911140.0
118,1920200.0
119,1203610.0
