interval,hitsperOccupL3(KB)
0,714.2218137254902
1,545.025
2,1219.084051724138
3,2865.284090909091
4,657.1535326086956
5,544.9814356435644
6,325.84535256410254
7,6.9457236842105265
8,981.4389534883721
9,1434.6875
10,1057.2635135135135
11,1090.6968390804598
12,502.8047520661157
13,191.10400579150578
14,607.5236742424242
15,1046.5625
16,876.6076388888889
17,1182.53515625
18,560.1923076923077
19,156.93572874493927
20,654.3576388888889
21,1151.10625
22,857.4818313953489
23,699.8540145985402
24,552.0343137254902
25,201.61729857819904
26,318.6056701030928
27,786.8535958904109
28,609.1261061946902
29,1066.8504213483145
30,530.640756302521
31,418.8960280373832
32,312.36315789473684
33,599.775390625
34,648.9732142857143
35,839.5962389380531
36,579.9352477477478
37,385.9070796460177
38,231.90740740740742
39,748.640422077922
40,783.2049418604652
41,940.6837871287129
42,579.0679824561404
43,355.9016393442623
44,215.85348360655738
45,493.2176906779661
46,429.67905405405406
47,811.6720085470085
48,713.5511363636364
49,343.7475
50,185.92394301470588
51,491.56514830508473
52,429.42974452554745
53,558.2939680232558
54,548.671875
55,412.2261904761905
56,177.12118320610688
57,503.30434782608694
58,543.1804906542056
59,540.0696536144578
60,671.0540674603175
61,433.9944306930693
62,76.5251881270903
63,441.62964876033055
64,367.7388535031847
65,944.1122159090909
66,548.6654411764706
67,238.39261049723757
68,98.62538343558282
69,356.37317518248176
70,502.4347826086956
71,441.7554644808743
72,473.4486040609137
73,282.68051242236027
74,129.36499110320284
75,232.52272727272728
76,337.38439306358384
77,410.4883879781421
78,500.8572860962567
79,430.4478346456693
80,212.62437810945275
81,138.39375
82,315.7616120218579
83,366.639371657754
84,848.1925675675676
85,603.5588592233009
86,221.37564432989691
87,125.40655339805825
88,316.27547554347825
89,356.80514705882354
90,462.9488357843137
91,339.0724885844749
92,182.85389957264957
93,116.63390625
94,321.3072916666667
95,356.4679783950617
96,499.4412364130435
97,374.4375
98,187.66971982758622
99,120.10564793577981
100,311.8529211956522
101,275.0565476190476
102,514.3567251461989
103,598.1206293706293
104,255.0374251497006
105,100.34261775362319
