interval,IPC
0,1.8812400000000002
1,1.87573
2,1.81224
3,1.7754900000000002
4,1.8337700000000001
5,1.80804
6,1.8890099999999999
7,1.6573799999999999
8,1.84179
9,1.72153
10,1.75899
11,1.79922
12,1.78781
13,1.8683299999999998
14,1.7782099999999998
15,1.79043
16,1.8669799999999999
17,1.6684599999999998
18,1.8974099999999998
19,1.66304
20,1.8454700000000002
21,1.7005599999999998
22,1.80257
23,1.8335
24,1.7611900000000003
25,1.82352
26,1.6792599999999998
27,1.7716
28,1.7768
29,1.68281
30,1.87437
31,1.74502
32,1.8797599999999999
33,1.6107
34,1.8509099999999998
35,1.7257
36,1.7704
37,1.81245
38,1.7481799999999998
39,1.8381900000000002
40,1.70987
41,1.76122
42,1.81413
43,1.69344
44,1.86094
45,1.7618599999999998
46,1.89962
47,1.69744
48,1.81601
49,1.76911
50,1.6525299999999998
51,1.81217
52,1.7819599999999998
53,1.8238299999999998
54,1.76784
55,1.73849
56,1.8211099999999998
57,1.6509599999999998
58,1.9055099999999998
59,1.6696099999999998
60,1.89137
61,1.7427
62,1.7372900000000002
63,1.6975099999999999
64,1.73728
65,1.8035400000000001
66,1.7337099999999999
67,1.7905
68,1.78853
69,1.6614900000000001
70,1.84417
71,1.6538599999999999
72,1.8150700000000002
73,1.65098
74,1.81305
75,1.62057
76,1.78243
77,1.72269
78,1.68753
79,1.7755599999999998
80,1.6780700000000002
81,1.7301900000000001
82,1.7220400000000002
83,1.8435
84,1.72252
