interval,hitsL3
0,25474.0
1,25937.0
2,27381.0
3,23435.0
4,21626.0
5,23463.0
6,21554.0
7,21776.0
8,21909.0
9,22246.0
10,21468.0
11,23933.0
12,24206.0
13,25218.0
14,25079.0
15,24135.0
16,25123.0
17,22759.0
18,21731.0
19,21034.0
20,20523.0
21,21628.0
22,21957.0
23,24142.0
24,23285.0
25,22238.0
26,20702.0
27,22013.0
28,21275.0
29,20592.0
30,24805.0
31,38263.0
32,20046.0
33,20922.0
34,21907.0
35,22736.0
36,21767.0
37,23968.0
38,22198.0
39,22589.0
40,21265.0
41,21065.0
42,21612.0
43,21530.0
44,20547.0
45,24756.0
46,33949.0
47,21259.0
48,21240.0
49,21767.0
50,21271.0
51,21601.0
52,24700.0
53,25952.0
54,21928.0
55,21518.0
56,20850.0
57,21927.0
58,22416.0
59,22211.0
60,24801.0
61,23754.0
62,20468.0
63,20343.0
64,26552.0
65,23317.0
66,26045.0
67,20812.0
68,24458.0
69,20229.0
70,23125.0
71,22490.0
72,24986.0
73,20901.0
74,21851.0
75,21546.0
76,23503.0
77,23662.0
78,23788.0
79,26030.0
80,21247.0
81,21717.0
82,23617.0
83,23578.0
84,22735.0
85,21215.0
86,21197.0
87,20298.0
88,29259.0
89,22019.0
90,27145.0
91,22254.0
92,20988.0
93,20072.0
94,20557.0
95,27850.0
96,25219.0
97,24438.0
98,25330.0
99,26227.0
