interval,hitsL3
0,83154.0
1,135854.0
2,461805.0
3,161259.0
4,790858.0
5,1186900.0
6,317075.0
7,1228690.0
8,1178030.0
9,1012050.0
10,1067590.0
11,287134.0
12,1091330.0
13,1174680.0
14,763316.0
15,1112500.0
16,937505.0
17,351120.0
18,546197.0
19,629722.0
20,1100140.0
21,1037600.0
22,356090.0
23,1152180.0
24,1104180.0
25,1194110.0
26,357205.0
27,363973.0
28,368522.0
29,379448.0
30,379144.0
31,779959.0
32,1066310.0
33,372428.0
34,370224.0
35,353312.0
36,1089690.0
37,327863.0
38,326637.0
39,1031210.0
40,376970.0
41,374847.0
42,356919.0
43,343925.0
44,375024.0
45,998008.0
46,358534.0
47,375816.0
48,350819.0
49,355269.0
50,358054.0
51,381426.0
52,1105110.0
53,386814.0
54,360504.0
55,361669.0
56,312260.0
57,355894.0
58,1016310.0
59,942556.0
60,373491.0
61,356382.0
62,381211.0
63,1032400.0
64,993927.0
65,367370.0
66,368480.0
67,346113.0
68,360647.0
69,343907.0
70,362245.0
71,385470.0
72,880261.0
73,385523.0
74,648060.0
75,367258.0
76,567007.0
77,539183.0
78,481944.0
79,726627.0
80,351006.0
81,352308.0
82,383088.0
83,360897.0
84,375318.0
85,386550.0
86,348531.0
87,319572.0
88,363089.0
89,362957.0
90,380305.0
91,354794.0
92,362925.0
93,357372.0
94,372031.0
95,387587.0
96,399999.0
97,368807.0
98,334159.0
99,336500.0
100,361598.0
101,350891.0
102,355219.0
103,369178.0
104,349751.0
105,356690.0
106,387102.0
107,388465.0
108,380351.0
109,368683.0
110,361735.0
111,787901.0
112,358932.0
113,377955.0
114,760567.0
115,361625.0
116,378603.0
117,384945.0
118,385606.0
119,727215.0
120,320290.0
121,366507.0
122,350973.0
123,341449.0
124,339474.0
125,720541.0
126,763885.0
127,386442.0
128,395494.0
129,373903.0
130,348697.0
131,372008.0
132,361724.0
133,380379.0
134,330042.0
135,326765.0
136,373285.0
137,660511.0
138,381509.0
139,391707.0
140,357108.0
141,366345.0
142,366311.0
143,366503.0
144,386351.0
145,659579.0
146,614853.0
147,330823.0
148,627921.0
149,686320.0
150,678147.0
151,677685.0
152,629237.0
153,311616.0
154,635256.0
155,633465.0
156,643334.0
157,376651.0
158,382335.0
159,382011.0
160,400258.0
161,395938.0
162,363209.0
163,385159.0
164,352938.0
165,571152.0
166,365054.0
167,357999.0
168,389267.0
169,363267.0
170,575969.0
171,366963.0
172,377432.0
173,479707.0
174,512013.0
175,488179.0
176,496126.0
177,484504.0
178,471531.0
179,352633.0
180,352496.0
181,980400.0
182,1050050.0
183,995601.0
184,970301.0
185,512760.0
186,537799.0
187,1000920.0
188,1047440.0
189,389591.0
190,395975.0
191,378221.0
192,393444.0
193,388940.0
194,1011740.0
195,928726.0
196,884021.0
197,909177.0
198,911966.0
199,377843.0
200,951235.0
201,339622.0
202,330005.0
203,373987.0
204,946731.0
