interval,hitsperOccupL3(KB)
0,59.6968085106383
1,144.24782986111111
2,123.67983490566037
3,1784.125
4,356.1488636363636
5,327.3975
6,340.8072916666667
7,145.48487903225808
8,209.17269736842104
9,157.1258761682243
10,205.10051546391753
11,161.95768229166666
12,64.92157451923077
13,126.65783898305085
14,80.62461890243902
15,357.3668831168831
16,358.18541666666664
17,104.14666193181819
18,inf
19,172.9005681818182
20,302.9627808988764
21,460.8520833333333
22,148.775
23,22.073069852941178
24,130.1358552631579
25,205.43679775280899
26,223.13411458333334
27,185.8494318181818
28,93.8713768115942
29,16.8441091954023
30,332.7702922077922
31,336.2396978021978
32,214.37794811320754
33,94.36509146341463
34,38.3125
35,320.33382936507934
36,567.723125
37,241.78523936170214
38,126.1295731707317
39,219.1341463414634
40,95.84318181818182
41,290.858612804878
42,413.4855769230769
43,161.21538978494624
44,152.01649305555554
45,128.875
46,166.80434782608697
47,244.86458333333334
48,419.09598214285717
49,360.234056122449
50,554.6039244186046
51,44.853326612903224
52,245.12165178571428
53,85.05674342105263
54,147.65833333333333
55,352.77222222222224
56,69.81085526315789
57,197.76243932038835
58,23.73199152542373
59,382.29464285714283
60,148.31936813186815
61,138.6278409090909
62,223.9011994949495
63,316.0752180232558
64,204.92025862068965
65,143.46363636363637
66,974.078125
67,372.55152027027026
68,185.09631147540983
69,216.4630681818182
70,61.584280303030305
71,268.1917067307692
72,156.93827160493828
73,127.92463235294117
74,467.086875
75,335.25
76,106.7867943548387
77,131.54343220338984
78,644.05
79,242.59336419753086
80,314.5009765625
81,212.75625
82,201.20612980769232
83,191.8874080882353
84,1602.986111111111
85,329.02985074626866
86,567.6520833333333
87,313.2182291666667
88,129.7372159090909
89,223.5408653846154
90,1253.146875
91,181.9084375
92,303.2083333333333
93,220.67088607594937
94,123.964453125
95,223.7509765625
96,106.83715596330275
97,364.142578125
98,224.26063829787233
99,260.8233901515151
100,128.1578125
101,154.00592672413794
102,92.91595873786407
103,93.21262886597938
104,238.2069805194805
105,240.48998397435898
106,210.78162650602408
107,120.13712686567165
108,170.95184426229508
109,298.0260416666667
110,165.42708333333334
111,304.513671875
112,370.3307291666667
113,49.283885542168676
114,146.88384433962264
115,73.74666666666667
116,147.9965625
117,213.01004464285714
118,315.80128205128204
119,191.59703947368422
120,371.5854166666667
121,554.5424107142857
122,82.79343220338983
123,790.7705357142858
124,383.9327445652174
125,512.8157552083334
126,668.8916666666667
127,70.46326754385964
128,278.20023148148147
129,1087.8821022727273
130,486.8492647058824
131,515.6475694444445
132,164.626953125
133,611.1223958333334
134,315.6536458333333
135,592.2407094594595
136,400.2708333333333
137,423.88975694444446
138,94.66607142857143
139,347.8463010204082
140,1181.7410714285713
141,510.34129901960785
142,227.6425
143,264.8938679245283
144,819.5200892857143
145,1294.1875
146,996.4013157894736
147,720.140625
148,593.7689732142857
149,409.20777027027026
150,830.3303571428571
151,41.295608108108105
152,1179.7113970588234
153,680.78125
154,400.173828125
155,131.62916666666666
156,270.8939144736842
157,139.01953125
158,313.775
159,1043.7201086956522
160,391.76178278688525
161,265.0395833333333
162,228.32072368421052
163,203.4022177419355
164,755.1645833333333
165,477.5
166,951.1134868421053
167,213.9364224137931
168,260.665
169,359.6931818181818
170,369.4739583333333
171,726.2263257575758
172,500.5509510869565
173,762.172697368421
174,460.57725694444446
175,216.84232954545453
176,1111.3653846153845
177,1202.01625
178,229.45888157894737
179,1724.544642857143
180,709.8147321428571
181,263.19875
182,778.2620192307693
183,1463.6129807692307
184,392.544375
185,976.4525
186,341.7828947368421
187,383.7724358974359
188,368.9701086956522
189,488.2540322580645
190,593.5851063829788
191,1091.2845394736842
192,309.91125
193,701.0961538461538
194,252.63467261904762
195,888.1328125
196,543.341856060606
197,834.8547794117648
198,253.01923076923077
199,651.2388392857143
200,193.29140625
201,1599.5369318181818
202,1103.8735795454545
203,596.6767857142858
204,113.33633474576271
205,144.93215460526315
206,235.64314516129033
207,512.1309121621622
208,989.2404891304348
209,306.88858695652175
210,383.578125
211,524.9510869565217
212,1410.2767857142858
213,675.695652173913
214,684.0087209302326
215,259.5585106382979
216,478.1463068181818
217,241.11342592592592
218,565.03125
219,1062.4895833333333
220,866.1
221,224.53482142857143
222,225.14107142857142
223,141.289375
224,220.37769396551724
225,536.9299768518518
226,426.4564144736842
227,213.07401315789474
228,445.2095588235294
229,195.03205128205127
230,932.5641447368421
231,1438.3270833333333
232,591.2512019230769
233,157.00675675675674
234,422.9388020833333
