interval,hitsL3
0,6939260.0
1,4460160.0
2,1450680.0
3,3571390.0
4,1414670.0
5,560803.0
6,672835.0
7,403046.0
8,311779.0
9,274655.0
10,597738.0
11,794012.0
12,246691.0
13,467041.0
14,484066.0
15,1090030.0
16,572854.0
17,754709.0
18,716262.0
19,493418.0
20,1081300.0
21,568548.0
22,657280.0
23,545411.0
24,544467.0
25,722198.0
26,493912.0
27,799063.0
28,294203.0
29,622779.0
30,663621.0
31,572080.0
32,462632.0
33,329042.0
34,527954.0
35,918473.0
36,1890700.0
37,840936.0
38,2408280.0
39,142239.0
40,188672.0
41,377371.0
42,243162.0
43,412386.0
44,352319.0
45,191715.0
46,220541.0
47,133126.0
48,154173.0
49,160928.0
50,131355.0
51,215409.0
52,191504.0
53,141025.0
54,156857.0
55,120621.0
56,121032.0
57,133969.0
58,130313.0
59,224846.0
60,181892.0
61,154608.0
62,218664.0
63,186803.0
64,140779.0
65,140267.0
66,117867.0
67,98445.0
68,139213.0
69,124247.0
70,137809.0
71,134441.0
72,127385.0
73,139340.0
74,157800.0
75,142488.0
76,134842.0
77,141719.0
78,141912.0
79,113019.0
80,151297.0
81,136100.0
82,133328.0
83,231694.0
84,217162.0
85,376204.0
86,245022.0
87,157333.0
88,165907.0
89,345837.0
90,387420.0
91,409951.0
92,383118.0
93,481666.0
94,271063.0
95,409925.0
96,573449.0
97,139975.0
98,503501.0
99,161146.0
100,145357.0
101,131860.0
102,224878.0
103,157967.0
104,164475.0
105,171665.0
106,155825.0
107,394059.0
108,165351.0
109,163986.0
110,168789.0
111,137524.0
112,128170.0
113,118275.0
114,172028.0
115,157322.0
116,113286.0
117,138054.0
118,141693.0
119,167364.0
120,178391.0
121,505446.0
122,8700000.0
123,6176470.0
124,1488610.0
125,1452010.0
126,846452.0
127,725774.0
128,1487250.0
129,842626.0
130,735655.0
131,616266.0
132,699655.0
133,817562.0
134,696046.0
135,567503.0
136,451539.0
137,453232.0
138,1180870.0
139,969625.0
140,902384.0
141,775902.0
142,689196.0
143,990258.0
144,800789.0
145,807712.0
146,570870.0
147,498378.0
148,762974.0
149,720752.0
150,1331790.0
151,771684.0
152,557201.0
153,740543.0
154,599216.0
155,763847.0
156,832437.0
157,868729.0
158,1013600.0
159,732873.0
160,1426860.0
161,1609290.0
162,1010600.0
163,1126840.0
164,583429.0
165,547309.0
166,633038.0
167,1073630.0
168,937262.0
169,888290.0
170,1153810.0
171,2234550.0
172,1791000.0
173,886886.0
174,1473910.0
175,1241030.0
176,1391410.0
177,2147650.0
178,1486460.0
179,1473130.0
180,1297610.0
181,1747280.0
182,729547.0
183,946282.0
184,854973.0
185,1143370.0
186,1816260.0
187,1764010.0
188,2308140.0
189,2718290.0
190,1562840.0
191,1562260.0
192,1724500.0
193,2194880.0
194,1141820.0
195,1370000.0
196,960124.0
197,948426.0
198,871600.0
199,1007990.0
200,917891.0
201,1298450.0
202,1449210.0
203,1603410.0
204,1136460.0
205,1106990.0
206,1240180.0
207,1017200.0
208,1159530.0
209,1022780.0
210,765180.0
211,974106.0
212,1373050.0
213,1801090.0
214,2252980.0
215,1117590.0
216,1223250.0
217,1072800.0
218,1316260.0
219,1526930.0
220,1208650.0
221,1096490.0
222,1065720.0
223,1216110.0
224,2323120.0
225,1891020.0
226,1234580.0
227,1240490.0
228,992435.0
229,1362630.0
230,1010230.0
231,1243470.0
232,1295520.0
233,1008020.0
