interval,hitsL3
0,41014.0
1,631523.0
2,1884820.0
3,46941.0
4,747483.0
5,2485700.0
6,586168.0
7,2309340.0
8,851454.0
9,1648560.0
10,2158180.0
11,894459.0
12,2857410.0
13,535977.0
14,1652610.0
15,1360770.0
16,1567860.0
17,1624580.0
18,1176260.0
19,2431470.0
20,767299.0
21,2801820.0
22,347113.0
23,1792980.0
24,2074400.0
25,782048.0
26,2596030.0
27,714273.0
28,1691000.0
29,2262320.0
30,887918.0
31,2224570.0
32,573893.0
33,2282590.0
34,1263660.0
35,980895.0
36,2913990.0
37,634701.0
38,1324610.0
39,2535200.0
40,649800.0
41,2444200.0
42,788956.0
43,1582260.0
44,2374890.0
45,739887.0
46,2425680.0
47,985904.0
48,1069610.0
49,3061440.0
50,392546.0
51,1716580.0
52,1233390.0
53,1308100.0
54,2982530.0
55,377443.0
56,1858820.0
57,1907290.0
58,856889.0
59,2618860.0
60,661183.0
61,1332020.0
62,2526000.0
63,792666.0
64,2758880.0
65,519402.0
66,1353530.0
67,2990900.0
68,390560.0
69,1888520.0
70,1862600.0
71,868175.0
72,2603290.0
73,599257.0
74,1856000.0
75,1849930.0
76,846727.0
77,2649440.0
78,666569.0
79,1209580.0
80,3163110.0
81,300418.0
82,1737370.0
83,2127060.0
84,950240.0
85,2692070.0
86,386786.0
87,1896510.0
88,2172910.0
89,753069.0
90,2525430.0
91,952328.0
92,1114050.0
93,3031320.0
94,437155.0
95,1795110.0
96,1265940.0
97,1129750.0
98,3080310.0
99,393991.0
100,1547770.0
101,2778130.0
102,553533.0
103,2138600.0
104,1696870.0
105,831975.0
106,2594960.0
107,710545.0
108,1854690.0
109,2115680.0
110,694016.0
111,2390120.0
112,1210690.0
113,1035380.0
114,3018480.0
115,573535.0
116,1751110.0
117,1603250.0
118,1076840.0
119,2910840.0
120,348677.0
121,1834470.0
122,2035800.0
123,715807.0
124,2369160.0
125,1033630.0
126,1162460.0
127,2820910.0
128,736325.0
129,2485170.0
130,448539.0
131,1687170.0
132,2290660.0
133,677055.0
134,2444010.0
135,1022050.0
136,1123810.0
137,3113640.0
138,453087.0
139,2094710.0
140,895055.0
141,1413310.0
142,2637390.0
143,545377.0
144,2141460.0
145,1451910.0
146,948831.0
147,2786360.0
148,565342.0
149,1971140.0
150,1391380.0
151,1292240.0
152,2928030.0
153,453142.0
154,1953930.0
155,1590020.0
156,894345.0
157,2759540.0
158,598652.0
159,1498010.0
160,1868450.0
161,996441.0
162,3176550.0
163,346954.0
164,1719470.0
165,2221550.0
