interval,hitsL3
0,87099.0
1,1977320.0
2,1180910.0
3,3514250.0
4,309946.0
5,756790.0
6,3070770.0
7,2274290.0
8,2553060.0
9,2048410.0
10,560674.0
11,2400640.0
12,2140160.0
13,306346.0
14,2471350.0
15,2079100.0
16,2305490.0
17,2736720.0
18,955134.0
19,284504.0
20,46478.0
21,2185540.0
22,2127830.0
23,2054750.0
24,1897180.0
25,2325970.0
26,312709.0
27,1429370.0
28,1747520.0
29,2222370.0
30,2457480.0
31,2586830.0
32,2085320.0
33,437974.0
34,656994.0
35,2003370.0
36,1722170.0
37,278996.0
38,5124.0
39,314863.0
40,838776.0
41,470316.0
42,214976.0
43,235400.0
44,198701.0
45,1326170.0
46,1994110.0
47,566073.0
48,409859.0
49,121223.0
50,306612.0
51,52988.0
52,2748390.0
53,864556.0
54,336361.0
55,121710.0
56,275162.0
57,82511.0
58,336420.0
59,562243.0
60,44104.0
61,624690.0
62,159273.0
63,328658.0
64,235740.0
65,582584.0
66,482211.0
67,580503.0
68,910663.0
69,947880.0
70,1077540.0
71,894074.0
72,1360690.0
73,1150500.0
74,674019.0
75,279070.0
76,945293.0
77,454145.0
78,1115280.0
79,504880.0
80,479960.0
81,745483.0
82,710784.0
83,770827.0
84,1545310.0
85,691199.0
86,603007.0
87,226363.0
88,697430.0
89,848447.0
90,1017900.0
91,610769.0
92,588883.0
93,545748.0
94,708589.0
95,787910.0
96,1377990.0
97,514744.0
98,351150.0
99,600925.0
100,616716.0
101,399194.0
102,526189.0
103,672118.0
104,780515.0
105,607199.0
106,400840.0
107,361726.0
108,576191.0
109,808717.0
110,543074.0
111,845716.0
112,497690.0
113,626911.0
114,534832.0
115,443944.0
116,514415.0
117,859119.0
118,363263.0
119,651939.0
120,560465.0
121,497241.0
122,708040.0
123,793124.0
124,899038.0
125,526065.0
126,198631.0
127,388216.0
128,843264.0
129,1088270.0
130,762971.0
131,453082.0
132,497730.0
133,151250.0
134,604393.0
135,776554.0
136,654252.0
137,365678.0
138,373287.0
139,250931.0
140,1009860.0
141,571852.0
142,429457.0
143,531189.0
144,181466.0
145,527946.0
146,792771.0
147,710903.0
148,336889.0
149,320834.0
150,246519.0
151,410779.0
152,629169.0
153,613229.0
154,322694.0
155,419680.0
156,309441.0
157,166510.0
158,637899.0
159,694005.0
160,451565.0
161,404979.0
162,215248.0
163,169283.0
164,598648.0
165,633945.0
166,552911.0
167,138893.0
168,231052.0
169,205541.0
170,439860.0
171,986709.0
172,368894.0
173,286561.0
174,944430.0
175,895964.0
176,1466860.0
177,1102250.0
178,281940.0
179,1087960.0
180,837229.0
181,261992.0
182,805145.0
183,478850.0
184,693474.0
185,484462.0
186,460433.0
187,748895.0
188,755504.0
189,1206100.0
190,521451.0
191,618055.0
192,584950.0
193,429932.0
194,750466.0
195,766377.0
196,476017.0
197,390673.0
198,267089.0
199,586847.0
200,863726.0
201,736068.0
202,580475.0
203,591432.0
204,602208.0
205,355619.0
206,917200.0
207,795581.0
208,493283.0
209,296319.0
210,197297.0
211,460534.0
212,545444.0
213,780989.0
214,984098.0
215,406074.0
216,464705.0
217,213445.0
218,81938.0
219,558126.0
220,757694.0
221,526565.0
222,381362.0
223,271344.0
224,203479.0
225,800088.0
226,586806.0
227,436592.0
228,159022.0
229,276108.0
230,292384.0
231,472573.0
232,820706.0
233,576899.0
234,204764.0
235,411770.0
236,360004.0
237,761509.0
238,626822.0
239,525393.0
240,335685.0
241,258748.0
