interval,IPC
0,2.87988
1,2.20837
2,2.07295
3,3.23448
4,2.21984
5,2.29385
6,2.20542
7,1.6737
8,1.5177200000000002
9,1.1804700000000001
10,2.30888
11,3.22567
12,1.8036299999999998
13,1.67295
14,2.00653
15,2.04078
16,1.59809
17,1.6595
18,1.9032200000000001
19,1.9548599999999998
20,2.0794900000000003
21,1.25055
22,1.18943
23,1.82447
24,1.37497
25,1.99078
26,1.31417
27,1.47832
28,1.1088200000000001
29,1.5296299999999998
30,1.9043700000000001
31,2.22234
32,1.58124
33,1.1591
34,1.14458
35,1.5501200000000002
36,1.45407
37,1.4303299999999999
38,1.4383700000000001
39,1.3459299999999998
40,1.49748
41,1.13019
42,2.2871599999999996
43,1.0245799999999998
44,1.9670400000000001
45,1.48779
46,1.0882399999999999
47,1.1443
48,1.54816
49,1.47634
50,1.70891
51,1.93267
52,1.70796
53,1.1193
54,1.7227
55,1.45112
56,1.70538
57,1.55519
58,1.28332
59,1.07969
60,1.16916
61,1.95518
62,1.50843
63,2.13158
64,1.26254
65,1.27395
66,0.837216
67,1.9044299999999998
68,1.29829
69,1.85674
70,1.37323
71,1.26528
72,1.17672
73,1.57792
74,1.84687
75,1.80195
76,1.44264
77,1.17773
78,1.25239
79,0.8299219999999999
80,1.9802799999999998
81,1.23643
82,1.8421299999999998
83,1.52409
84,1.4590100000000001
85,1.22581
86,2.07255
87,1.05877
88,1.69387
89,1.52803
90,1.10694
91,1.20179
92,0.872459
93,2.03209
94,1.35491
95,2.15116
96,1.70753
97,0.9879969999999999
98,0.93125
99,1.74118
100,1.30512
101,1.34792
102,1.7015900000000002
103,1.11748
104,1.0391
105,1.09509
106,1.65074
107,1.8640400000000001
108,2.04022
109,1.1871200000000002
110,1.18147
111,1.02859
112,1.0969200000000001
113,1.9943
114,1.05224
115,2.08912
116,1.36261
117,1.49719
118,1.21935
119,2.10928
120,1.22853
121,1.87782
122,1.22533
123,1.18335
124,1.1319299999999999
125,1.4212799999999999
126,1.6916200000000001
127,1.48003
128,2.08602
129,1.52696
130,1.29341
131,1.33695
132,1.7154599999999998
133,1.74312
134,1.48393
135,1.3273
136,1.0922100000000001
137,0.9655530000000001
138,2.22588
139,1.55035
140,2.16808
141,1.22076
142,1.08654
143,1.20761
144,2.01284
145,1.23912
146,1.94927
147,1.2185
148,1.4906
149,1.3553
150,2.2278599999999997
151,1.12968
152,1.80598
153,1.47062
154,1.14901
155,1.27647
156,1.2622
157,1.8538
158,1.45618
159,1.78245
160,1.6685
161,1.55548
162,1.39048
163,1.7877299999999998
164,1.3244799999999999
165,1.61868
166,1.34005
167,1.53599
168,1.22492
169,1.9088599999999998
170,1.52967
171,2.3466400000000003
172,1.79981
173,1.2099600000000001
174,2.26063
175,1.1413799999999998
