interval,hitsL3
0,6804920.0
1,3775210.0
2,1422360.0
3,2209710.0
4,1322020.0
5,625515.0
6,523922.0
7,506989.0
8,548324.0
9,487759.0
10,341439.0
11,736698.0
12,387110.0
13,261682.0
14,525781.0
15,360911.0
16,745500.0
17,704863.0
18,762602.0
19,517516.0
20,795975.0
21,988075.0
22,426150.0
23,685349.0
24,376847.0
25,606377.0
26,791758.0
27,653287.0
28,633761.0
29,768894.0
30,635618.0
31,720940.0
32,545440.0
33,581859.0
34,718206.0
35,442941.0
36,889661.0
37,738681.0
38,841867.0
39,769530.0
40,148136.0
41,210283.0
42,225157.0
43,214606.0
44,364181.0
45,297579.0
46,173864.0
47,236144.0
48,123329.0
49,135989.0
50,130265.0
51,144281.0
52,170658.0
53,169964.0
54,133855.0
55,142296.0
56,130774.0
57,164948.0
58,132600.0
59,116837.0
60,132531.0
61,131083.0
62,153617.0
63,173028.0
64,145904.0
65,139780.0
66,151586.0
67,146120.0
68,121172.0
69,124785.0
70,119222.0
71,144563.0
72,102626.0
73,169143.0
74,169442.0
75,152020.0
76,139094.0
77,123862.0
78,125277.0
79,136522.0
80,137607.0
81,116479.0
82,170984.0
83,137334.0
84,502911.0
85,312171.0
86,477156.0
87,581585.0
88,455308.0
89,450637.0
90,576916.0
91,499095.0
92,619339.0
93,231689.0
94,635801.0
95,733713.0
96,739332.0
97,727443.0
98,694919.0
99,784633.0
100,605165.0
101,257183.0
102,622153.0
103,275273.0
104,168177.0
105,187613.0
106,632835.0
107,749573.0
108,763939.0
109,293057.0
110,623133.0
111,532404.0
112,631489.0
113,136757.0
114,267744.0
115,265200.0
116,278501.0
117,132164.0
118,202578.0
119,123246.0
120,672024.0
121,796350.0
122,815146.0
123,9828800.0
124,5420080.0
125,2046230.0
126,1633100.0
127,1013020.0
128,2314940.0
129,1123090.0
130,905959.0
131,1030000.0
132,900745.0
133,1119030.0
134,792537.0
135,765074.0
136,913079.0
137,794652.0
138,1153420.0
139,1710760.0
140,2076710.0
141,1599410.0
142,1324290.0
143,1798030.0
144,2226590.0
145,2563360.0
146,3431190.0
147,2546810.0
148,1986210.0
149,4183450.0
150,2743700.0
151,5788230.0
152,2249210.0
153,3473210.0
154,3233910.0
155,2985220.0
156,4911870.0
157,2267370.0
158,3823120.0
159,2666310.0
160,4294560.0
161,6054380.0
162,2958150.0
163,7039700.0
164,4759710.0
165,7028030.0
166,6494550.0
167,4323190.0
168,6435800.0
169,4464760.0
170,9821720.0
171,9409340.0
172,6645120.0
173,9246150.0
174,10194000.0
175,6921190.0
176,6526880.0
177,8171680.0
178,5773570.0
179,7101440.0
180,4147740.0
181,6168620.0
182,9033460.0
183,7026580.0
184,9701500.0
185,9025740.0
186,8023800.0
187,9991910.0
188,9200200.0
189,10811100.0
190,11575700.0
191,8850040.0
192,10081400.0
193,9185980.0
194,11156500.0
195,9322900.0
196,8928570.0
197,9056920.0
198,7609450.0
199,7961060.0
200,13825800.0
201,10761000.0
202,7526160.0
203,15169700.0
204,12882800.0
205,14675400.0
206,13343200.0
207,10274600.0
208,8687180.0
209,9860780.0
210,12487900.0
211,10853700.0
212,13175500.0
213,15240800.0
214,12203500.0
215,16905700.0
216,7790210.0
217,9037120.0
218,7256920.0
219,5960080.0
220,6598750.0
221,10937900.0
222,10186800.0
223,12334700.0
224,11327500.0
225,15799600.0
226,14172700.0
227,8653860.0
228,11880700.0
229,8020020.0
230,8446290.0
231,13212900.0
232,11490700.0
233,11683700.0
234,11236000.0
235,9640910.0
236,11756300.0
237,10187000.0
238,12362000.0
239,8138230.0
240,6641310.0
241,9632940.0
242,8194110.0
243,10709500.0
244,8859780.0
245,7487090.0
246,8308040.0
247,10246600.0
248,11687000.0
249,10133200.0
250,8955800.0
251,10970800.0
252,10020600.0
253,11911200.0
254,11377300.0
255,12151900.0
256,11223700.0
257,8876890.0
258,10073700.0
259,11323000.0
260,13480900.0
261,11334000.0
262,9342540.0
263,9566550.0
264,11253200.0
265,9543350.0
266,9833580.0
267,7181420.0
268,6998940.0
269,9715070.0
270,9390360.0
271,11132500.0
272,13052500.0
273,9360600.0
274,9766730.0
275,8254650.0
276,7381750.0
277,9296180.0
278,7029510.0
279,6588380.0
280,7226160.0
281,9456670.0
282,11131600.0
283,12031700.0
284,8753810.0
285,9043350.0
286,6070550.0
287,8118790.0
288,8027010.0
289,6718340.0
290,7063190.0
291,7660720.0
292,7603430.0
293,10536700.0
294,11338900.0
295,9427480.0
296,9093520.0
297,8979200.0
