interval,hitsL3
0,19550100.0
1,7524180.0
2,7828470.0
3,4611970.0
4,822118.0
5,479488.0
6,1058280.0
7,919511.0
8,947161.0
9,862939.0
10,901839.0
11,1340760.0
12,997301.0
13,1011100.0
14,1385810.0
15,1490120.0
16,2188440.0
17,1699690.0
18,1872510.0
19,1372480.0
20,1642280.0
21,1808770.0
22,1263590.0
23,1639780.0
24,1456830.0
25,1314390.0
26,1709910.0
27,1519680.0
28,1544130.0
29,2073600.0
30,1685340.0
31,2081930.0
32,1743480.0
33,1807980.0
34,1779850.0
35,1252240.0
36,1647980.0
37,1235320.0
38,1182970.0
39,1459720.0
40,1933970.0
41,2992640.0
42,2416610.0
43,1318190.0
44,1611440.0
45,1214940.0
46,1069850.0
47,1979860.0
48,1165490.0
49,1378750.0
50,1490220.0
51,1754730.0
52,2513740.0
53,1903760.0
54,1304120.0
55,1583700.0
56,1198340.0
57,1282470.0
58,1889040.0
59,1740750.0
60,2124770.0
61,1763830.0
62,2287500.0
63,4119160.0
64,2457550.0
65,1967250.0
66,2212190.0
67,1655720.0
68,2322000.0
69,1993210.0
70,1994260.0
71,2695830.0
72,1615990.0
73,2624410.0
74,2965930.0
75,1741620.0
76,2250650.0
77,1319220.0
78,1390970.0
79,1996550.0
80,1043500.0
81,1089750.0
82,1941120.0
83,1195430.0
84,3077820.0
85,3056750.0
86,1614500.0
87,1736600.0
88,1329140.0
89,1069980.0
90,1721890.0
91,1224840.0
92,1398800.0
93,1337010.0
94,1715500.0
95,2964250.0
96,2651160.0
97,2225460.0
98,1727410.0
99,1639810.0
100,2102490.0
101,1688120.0
102,1575750.0
103,2544270.0
104,1613760.0
105,1680950.0
106,3560890.0
107,2984660.0
108,2882620.0
109,1606440.0
110,1757000.0
111,2124660.0
112,1644580.0
113,2607100.0
114,1542560.0
115,1667060.0
116,3016950.0
117,2434200.0
118,3245590.0
119,1685380.0
120,2129870.0
121,2093820.0
122,1818760.0
123,2262940.0
124,1814730.0
125,2112860.0
126,2794460.0
127,2844150.0
128,4617110.0
129,5494740.0
130,3694290.0
131,4184230.0
132,3394640.0
133,3577320.0
134,2474240.0
135,2558640.0
136,3402760.0
137,2907470.0
138,3781670.0
139,4575680.0
140,3215920.0
141,3498590.0
142,2908670.0
143,2982000.0
144,3525860.0
145,2740470.0
146,3125340.0
147,2401330.0
148,2420770.0
149,3714610.0
150,3191190.0
151,3212820.0
152,2444900.0
153,2610380.0
154,2734700.0
155,2605390.0
156,3117350.0
157,2645710.0
158,3004950.0
159,2835890.0
160,3027760.0
161,3688060.0
162,2628860.0
163,3217190.0
164,2751340.0
165,3451900.0
166,3954250.0
167,2343670.0
168,2981010.0
169,2836430.0
170,3733260.0
171,3453850.0
172,3078450.0
173,3458310.0
174,3807260.0
175,3165770.0
176,3289690.0
177,3670910.0
178,3194450.0
179,3266880.0
180,2954450.0
181,2910040.0
182,3369970.0
183,3059030.0
184,2721610.0
185,3096060.0
186,2894030.0
187,3507670.0
188,3664560.0
189,3739100.0
190,3669430.0
191,3010500.0
192,3488220.0
193,3343790.0
194,4739600.0
195,4265710.0
196,3379090.0
197,5246240.0
198,4862690.0
199,4937690.0
200,5398730.0
201,4690220.0
202,5058760.0
203,5018630.0
204,5193860.0
205,5164280.0
206,4699190.0
207,4103500.0
208,5441140.0
209,4393060.0
210,4218060.0
211,5722820.0
212,4389450.0
213,4371190.0
214,4273320.0
215,4341040.0
216,3869150.0
217,3585230.0
218,4559230.0
219,3822390.0
220,3822880.0
221,3591730.0
222,2807440.0
223,3184530.0
224,3143910.0
225,3797640.0
226,3563940.0
227,3482080.0
228,2975400.0
229,3316830.0
230,3236780.0
231,3194710.0
232,3328470.0
233,3183060.0
234,3413000.0
235,2955390.0
236,3461420.0
237,3836460.0
238,3224990.0
239,3326800.0
240,3122330.0
241,2913500.0
242,3703660.0
243,2733710.0
244,2810120.0
245,3802080.0
246,2894160.0
247,3920860.0
248,4036960.0
249,3886550.0
250,3450800.0
251,2971080.0
252,3637460.0
253,3217010.0
254,2920220.0
255,3178330.0
256,2851790.0
257,3121390.0
258,3566510.0
259,3215160.0
260,3643960.0
261,3123220.0
262,2541150.0
263,2605460.0
264,3348040.0
265,2931630.0
266,3129610.0
267,3164480.0
268,2734740.0
269,3529190.0
270,3651320.0
271,3682360.0
272,3859320.0
273,2878670.0
274,3009380.0
275,3339030.0
276,3373980.0
277,3955650.0
278,3370260.0
279,3273320.0
280,3615970.0
281,3760930.0
282,3933710.0
283,3719010.0
284,2974650.0
285,2980640.0
286,2944410.0
287,2868130.0
288,3014960.0
289,2950520.0
290,2893060.0
291,3123090.0
292,3338360.0
293,3526610.0
294,3688900.0
295,2902750.0
296,3342020.0
297,3215920.0
298,2997920.0
