interval,hitsL3
0,4929.0
1,4525.0
2,32671.0
3,129492.0
4,74481.0
5,105970.0
6,322412.0
7,1129960.0
8,1075780.0
9,1065970.0
10,2439530.0
11,2975280.0
12,3238230.0
13,3376830.0
14,139025.0
15,98661.0
16,110699.0
17,4315.0
18,19789.0
19,72762.0
20,112575.0
21,479810.0
22,1129200.0
23,1109670.0
24,1126640.0
25,2519560.0
26,3194470.0
27,3342000.0
28,3295740.0
29,432349.0
30,74935.0
31,130806.0
32,948100.0
33,1107270.0
34,1097210.0
35,1510330.0
36,3315150.0
37,3356270.0
38,3374580.0
39,2862870.0
40,84211.0
41,96360.0
42,130141.0
43,1125820.0
44,1112540.0
45,1152310.0
46,1295160.0
47,3174370.0
48,3326630.0
49,3298630.0
50,2418270.0
51,67289.0
52,96682.0
53,205995.0
54,1114240.0
55,1113660.0
56,1111330.0
57,1788180.0
58,3285900.0
59,3365200.0
60,3303520.0
61,1808840.0
62,69278.0
63,111375.0
64,442035.0
65,1126040.0
66,1152460.0
67,1122080.0
68,2010660.0
69,3256790.0
70,3379510.0
71,3190890.0
72,1620570.0
73,72477.0
74,105529.0
75,406386.0
76,1130880.0
77,1134540.0
78,1125140.0
79,2387590.0
80,3393880.0
81,3367190.0
82,3199830.0
83,1404750.0
84,79584.0
85,117916.0
86,613597.0
87,1107690.0
88,1161100.0
89,1136820.0
90,2532150.0
91,3314760.0
92,3311320.0
93,3298720.0
94,822411.0
95,76911.0
96,120232.0
97,760712.0
98,1119310.0
99,1114510.0
100,1122780.0
101,2697500.0
102,3358240.0
103,3132440.0
104,3369840.0
105,844337.0
106,72536.0
107,121764.0
108,758958.0
109,1117750.0
110,1127030.0
111,1126410.0
112,3007090.0
113,3288180.0
114,3283780.0
115,3295440.0
116,336133.0
117,79138.0
118,128903.0
119,949125.0
120,1153790.0
121,1144350.0
122,1127730.0
123,3205500.0
124,3295900.0
125,3290310.0
126,2685900.0
127,69902.0
128,96603.0
129,170807.0
130,1121010.0
131,1107350.0
132,1125570.0
133,1798190.0
134,3262920.0
135,3329750.0
136,3246250.0
137,2006320.0
138,69417.0
139,111991.0
140,426639.0
141,1104150.0
142,1136890.0
143,1138400.0
144,2470300.0
145,3344970.0
146,3315420.0
147,3337880.0
148,1249630.0
149,68593.0
150,105798.0
151,660886.0
152,1139860.0
153,1137660.0
154,1123810.0
155,2940460.0
156,3283190.0
157,3332880.0
158,3062100.0
159,90812.0
160,76087.0
161,110194.0
162,1041830.0
163,1126960.0
164,1112320.0
165,1445230.0
166,3325550.0
167,3340200.0
168,3336700.0
169,2584780.0
