interval,hitsperOccupL3(KB)
0,1527.1258802816901
1,1909.3150684931506
2,743.1762295081967
3,1924.240301724138
4,2210.421875
5,515.4439338235294
6,1168.1163194444443
7,787.19921875
8,442.86789772727275
9,408.7127976190476
10,549.3915441176471
11,918.9953703703703
12,226.73805147058823
13,583.80125
14,540.2522321428571
15,1032.2253787878788
16,497.26909722222223
17,673.8473214285714
18,678.2784090909091
19,497.3971774193548
20,1351.625
21,1045.125
22,1208.235294117647
23,681.76375
24,567.153125
25,806.0245535714286
26,593.6442307692307
27,998.82875
28,510.76909722222223
29,414.0817819148936
30,987.53125
31,595.9166666666666
32,1032.6607142857142
33,395.4831730769231
34,402.4039634146341
35,281.3949142156863
36,671.4133522727273
37,176.3708053691275
38,2280.568181818182
39,148.165625
40,84.22857142857143
41,245.68424479166666
42,194.84134615384616
43,207.85584677419354
44,112.34661989795919
45,130.24116847826087
46,168.0952743902439
47,112.4375
48,120.44765625
49,157.15625
50,117.28125
51,129.45252403846155
52,86.73188405797102
53,137.7197265625
54,175.06361607142858
55,134.62165178571428
56,90.05357142857143
57,130.8291015625
58,203.6140625
59,226.65927419354838
60,120.93882978723404
61,115.03571428571429
62,119.88157894736842
63,135.75799418604652
64,102.31031976744185
65,60.04580479452055
66,92.08359375
67,90.48253676470588
68,96.67569444444445
69,107.85329861111111
70,42.220894607843135
71,210.0640625
72,132.69270833333334
73,155.51339285714286
74,58.01470588235294
75,89.055
76,102.77591463414635
77,116.54523026315789
78,116.70394736842105
79,76.77921195652173
80,112.57217261904762
81,92.45923913043478
82,48.44767441860465
83,172.39136904761904
84,188.50868055555554
85,345.7757352941176
86,75.06801470588235
87,175.59486607142858
88,46.291015625
89,251.33502906976744
90,302.671875
91,123.18239182692308
92,130.1351902173913
93,358.3824404761905
94,93.08482142857143
95,107.6483718487395
96,151.8667902542373
97,150.83512931034483
98,286.08011363636365
99,201.4325
100,197.49592391304347
101,103.015625
102,79.85724431818181
103,64.10998376623377
104,66.75121753246754
105,167.6416015625
106,55.971623563218394
107,232.34610849056602
108,224.6616847826087
109,269.7138157894737
110,71.27913851351352
111,81.0872641509434
112,52.7014802631579
113,80.34986413043478
114,162.90530303030303
115,63.848214285714285
116,57.099798387096776
117,110.6201923076923
118,53.34826807228916
119,111.27925531914893
120,123.88263888888889
121,173.57348901098902
122,3398.4375
123,10723.038194444445
124,1409.6685606060605
125,1163.4695512820513
126,734.7673611111111
127,553.1814024390244
128,7746.09375
129,975.261574074074
130,510.87152777777777
131,802.4296875
132,624.6919642857143
133,751.4356617647059
134,1208.4131944444443
135,466.69654605263156
136,1175.8828125
137,382.7972972972973
138,1025.060763888889
139,776.943108974359
140,1342.8333333333333
141,1515.43359375
142,652.6477272727273
143,1190.2139423076924
144,782.0205078125
145,1402.2777777777778
146,637.1316964285714
147,1297.859375
148,518.3247282608696
149,1023.7954545454545
150,578.0338541666666
151,524.241847826087
152,916.4490131578947
153,2314.196875
154,936.275
155,702.0652573529412
156,1369.139802631579
157,1696.736328125
158,1131.25
159,1635.877232142857
