interval,hitsL3
0,4622.0
1,3713.0
2,4221.0
3,3602.0
4,4276.0
5,3851.0
6,4551.0
7,3020.0
8,3340.0
9,3194.0
10,3343.0
11,3186.0
12,3068.0
13,3236.0
14,3471.0
15,3369.0
16,14519.0
17,3566.0
18,3702.0
19,254217.0
20,761339.0
21,397604.0
22,421686.0
23,220522.0
24,267782.0
25,241017.0
26,245934.0
27,312436.0
28,454027.0
29,313558.0
30,382139.0
31,434843.0
32,255419.0
33,314571.0
34,269919.0
35,270315.0
36,301918.0
37,205454.0
38,287421.0
39,298531.0
40,312570.0
41,442835.0
42,416754.0
43,184562.0
44,419542.0
45,254007.0
46,331703.0
47,367582.0
48,263881.0
49,290820.0
50,296294.0
51,466177.0
52,609117.0
53,503680.0
54,409884.0
55,317740.0
56,308107.0
57,281994.0
58,308810.0
59,264199.0
60,302083.0
61,278077.0
62,452272.0
63,611948.0
64,430769.0
65,279386.0
66,312917.0
67,309388.0
68,384509.0
69,278650.0
70,344556.0
71,335475.0
72,244492.0
73,442330.0
74,491758.0
75,312335.0
76,365258.0
77,309590.0
78,383031.0
79,397272.0
80,325562.0
81,252230.0
82,401040.0
83,363220.0
84,497847.0
85,550312.0
86,381191.0
87,374182.0
88,356616.0
89,375053.0
90,524737.0
91,441084.0
92,354248.0
93,391118.0
94,362863.0
95,523224.0
96,504533.0
97,457283.0
98,296103.0
99,245940.0
100,415556.0
101,383515.0
102,307301.0
103,489372.0
104,246857.0
105,294910.0
106,248585.0
107,35135.0
108,31879.0
109,25378.0
110,25508.0
111,26006.0
112,23208.0
113,29242.0
114,27333.0
115,26935.0
116,506606.0
117,16837100.0
118,19722700.0
119,19954300.0
120,20966200.0
121,21305700.0
122,20996500.0
123,22018700.0
124,21676200.0
125,22269100.0
126,23011900.0
127,23483800.0
128,23681700.0
129,23696800.0
130,24499800.0
131,24424600.0
132,17758800.0
133,63154.0
134,55208.0
135,57002.0
136,668570.0
137,1234360.0
138,1129300.0
139,1136170.0
140,891570.0
141,836305.0
142,705931.0
143,621993.0
144,688687.0
145,536849.0
146,605587.0
147,464666.0
148,460629.0
149,678299.0
150,677500.0
151,619246.0
152,447165.0
153,488451.0
154,484262.0
155,409515.0
156,562104.0
157,392325.0
158,534075.0
159,472416.0
160,516365.0
161,578990.0
162,369177.0
163,510248.0
164,457178.0
165,413677.0
166,412905.0
167,319245.0
168,545226.0
169,455114.0
170,741241.0
171,694342.0
172,606015.0
173,703700.0
174,761767.0
175,556311.0
176,587905.0
177,613103.0
178,544966.0
179,529023.0
180,481940.0
181,469128.0
182,447827.0
183,229211.0
184,183966.0
185,375653.0
186,316712.0
187,359485.0
188,378133.0
189,383136.0
190,589102.0
191,376471.0
192,433127.0
193,386383.0
194,437413.0
195,344297.0
196,246405.0
197,418937.0
198,250077.0
199,206081.0
200,397034.0
201,218886.0
202,204095.0
203,319664.0
204,152160.0
205,273003.0
206,317009.0
207,182748.0
208,326614.0
209,115326.0
210,204614.0
211,16351.0
212,25749.0
213,15435.0
214,37861.0
215,25252.0
216,28847.0
217,27318.0
218,30438.0
219,19569.0
220,661195.0
221,208795.0
222,117529.0
223,144616.0
224,173511.0
225,404482.0
226,332541.0
227,139942.0
228,70145.0
229,151457.0
230,95852.0
231,171719.0
232,58088.0
233,127692.0
234,161349.0
235,59420.0
236,188816.0
237,344341.0
238,206273.0
239,262682.0
240,150500.0
241,54967.0
242,214234.0
243,204935.0
244,55823.0
245,262544.0
246,136930.0
247,330318.0
248,107183.0
249,48079.0
250,55325.0
251,43443.0
252,46021.0
253,49750.0
254,45261.0
255,49795.0
256,47827.0
257,48702.0
258,63023.0
259,50598.0
260,58567.0
261,42812.0
262,43843.0
263,44159.0
264,61385.0
265,49042.0
266,57831.0
267,50278.0
268,41180.0
269,45759.0
270,54894.0
271,65164.0
272,82889.0
273,43779.0
274,46211.0
275,47854.0
276,42581.0
277,46621.0
278,46149.0
279,43566.0
280,46931.0
281,51833.0
282,53360.0
283,53288.0
284,41317.0
285,41830.0
