app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_sphinx3_base,0.9282306666666664,0.03143046331719171,266342666.66666663,52086700.51302283,0.3773428332163463,0.014236782440827125,2.6501099583005954,0.0999861017605796
01_soplex_base,0.9284863333333334,0.008567012334141588,2932030000.0,240869264.7474974,0.5344236849779743,0.010026576966010226,1.8711745532782924,0.035105995865542215
02_mcf_base,0.22357333333333326,0.01822960343324376,380597666.6666667,217054384.7387869,0.21091890226069887,0.018138367120882307,4.741158754770994,0.40772485135603487
03_libquantum_base,1.7620666666666664,0.008630882535020996,397487666.6666667,59695902.03969895,0.5353374138692311,0.006894280185987232,1.8679807801445276,0.024056571699846183
04_lbm_base,1.2128666666666668,0.004691399933211238,256551666.66666663,55163937.46219838,0.5115609455709051,0.006093383770618002,1.9548012972022208,0.02328433122638376
05_dc.B,0.937868,0.029067777280005362,1281646666.6666667,240501274.49419752,0.5285440825351144,0.018910187760288157,1.8919897753912778,0.06769138672708068
06_lu.B,1.6749133333333333,0.017535490678430788,617502666.6666666,32286047.08435725,0.5506932518228616,0.010713952676032468,1.8158929616258752,0.03532890804672177
07_astar_base,0.6900603333333333,0.002137931788746549,259627000.0,23998707.111009125,0.7640527275773821,0.009909305475080041,1.308810195823457,0.01697448300516726
