app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_xalancbmk_base,0.6815706666666667,0.02335875682336998,657361666.6666666,26967719.857884426,0.2940829934242698,0.010293423350034085,3.4004006432201694,0.11902001871252994
01_sphinx3_base,0.9723879999999999,0.09485993284311348,246965333.3333333,70594190.78318934,0.39529360112957906,0.039119370826981144,2.5297652103207087,0.25035270767080103
02_soplex_base,0.7591399999999999,0.009056178719526166,995331333.3333334,17648796.14402447,0.4369503154210987,0.008838626662408063,2.288589719946255,0.046293570239297824
03_omnetpp_base,0.5523366666666667,0.008229577530671491,1089926666.6666667,13842956.090854768,0.357397677468337,0.0065105530413270525,2.7980036330498907,0.05096997605534516
04_libquantum_base,1.7950666666666668,0.03220603411370812,165443666.66666666,49221010.21244215,0.5453632176551366,0.011744382888517022,1.8336403476194012,0.03948739780227249
05_lbm_base,1.2622433333333334,0.0041004064839151345,78331466.66666667,13613992.601119384,0.5323869563628082,0.0062421442906791785,1.8783330208385598,0.02202312735481712
06_sp.C,1.68325,0.01443873955717755,112283000.0,13852068.870749958,0.5181250128255115,0.007709765781472444,1.9300361404029902,0.02871918209687994
07_astar_base,0.6694023333333333,0.0032623049111530434,60058833.33333334,2437706.5991077204,0.7411796533201647,0.010008868082900243,1.349200555520422,0.01821956433516176
