app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_xalancbmk_base,0.8086453333333333,0.07713689204481428,708622333.3333334,100914739.01434484,0.3489129621852366,0.03337523341927936,2.8660442814649683,0.27415117020817725
01_sphinx3_base,1.2067133333333333,0.16374716404668918,286183000.0,90472322.35882972,0.4905511576288596,0.06706493934658006,2.038523372024286,0.2786935555553801
02_omnetpp_base,0.6216966666666667,0.004562210575294992,1086136666.6666667,23180751.353943106,0.40227809987231256,0.00514690567519935,2.4858425062597513,0.03180485566373405
03_mcf_base,0.33653566666666673,0.18282923507014226,609357666.6666666,785131872.3121189,0.31748747637571195,0.17269911969629373,3.1497305387145684,1.7133138526472977
04_libquantum_base,2.0140733333333336,0.009011061720648498,132581333.33333331,18298195.93111117,0.6119001227401434,0.007785281386537177,1.6342536352532677,0.020792812314602414
05_dc.B,0.9279573333333332,0.017849221168816667,470267000.0,3339437.2280370835,0.52295883576196,0.01373148620710635,1.912196394087085,0.05020911133938099
06_sp.C,1.891403333333333,0.02783023954861568,133175333.33333331,35485407.93528142,0.5821971640229012,0.01111282689976049,1.7176311768510506,0.032785693791574
07_bwaves_base,1.990913333333333,0.013897065637512656,152001666.66666666,1072982.9138123891,0.7614493282049385,0.014689048136854828,1.3132850249634174,0.025334459214213432
