app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_soplex_base,1.06693,0.012504271270249959,1209533333.3333333,31563208.53990182,0.6141099138923425,0.012346712833571053,1.6283729954167563,0.03273852661476029
01_libquantum_base,2.078696666666667,0.071796393595593,201041000.0,48191727.84825213,0.6315334821338152,0.02307313366808035,1.5834473203561845,0.05785139301798808
02_lu.B,1.8897566666666668,0.02051234831347526,233739666.66666663,26927165.0444924,0.6213313985921252,0.012218636259045956,1.6094470716688392,0.0316501763655719
03_sp.C,2.0428900000000003,0.07064869920953935,200242333.3333333,98505767.06129104,0.62882661960559,0.023051472021683946,1.5902634666248954,0.058295741091562436
04_calculix_base,2.153153333333333,0.04517798283825157,37593066.66666666,12556430.16837721,0.7864567163052435,0.01928391574205202,1.2715257931777582,0.031177807692558287
05_gobmk_base,1.1171866666666668,0.15382001831144512,56421233.33333334,31330455.00409041,0.6581222595093676,0.0910670211835693,1.519474513360942,0.21025579320063242
06_perlbench_base,2.0516533333333338,0.1230649935332276,67399666.66666667,10586866.243763227,0.6349325553854598,0.03830356244011201,1.574970430352106,0.09501320684950262
07_bt.B,2.4934266666666667,0.10493194095857272,63450600.0,28727275.39882611,0.7060611380750926,0.03167784840217137,1.4163079456918726,0.06354348933115513
