app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_bwaves_base,2.000113333333333,0.006763684893113373,122111666.66666669,2341845.9243368944,0.7649679815296198,0.01399809500628354,1.3072442561588178,0.02392117021360723
01_dealII_base,2.3410266666666666,0.006140149292430297,53939800.0,3007160.260112521,0.7880272389738595,0.011643603341591476,1.26899166747353,0.01875015848321034
02_h264ref_base,2.0567200000000003,0.01274220153662634,46649600.0,1996257.177820533,0.7789494680683187,0.0063390070717042986,1.2837803233627652,0.010447266327162644
03_hmmer_base,1.5431633333333332,0.009979350346256554,1362090.0,169904.5105345941,0.7783271687962339,0.006920301200656945,1.2848067497715734,0.01142353761954325
04_wrf_base,2.527136666666667,0.00914264914197934,100909266.66666669,4663106.077855544,0.8198485400650783,0.010952595484032233,1.2197374894643607,0.016294828454230983
05_ep.C,1.2932766666666666,0.0169222998830931,1457163.333333333,74571.11393383723,0.7559514299408852,0.010441451952405935,1.3228363098383176,0.018271453988988256
06_ft.C,2.8298633333333334,0.003854469267400299,397805333.3333333,15294597.782659516,0.8123216681242595,0.003264818749424972,1.2310394259322301,0.004947695915025254
07_sp.B,2.248763333333333,0.03433860267007549,69431666.66666667,1082681.8938789614,0.7316549157917224,0.019374480298833204,1.366764547625436,0.03619240741717473
