app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_sp.C,2.354213333333333,0.006930637296333964,77953233.33333333,2790660.1393457684,0.7246557632718392,0.009065574688671715,1.3799655652843696,0.01726361885731337
01_astar_base,0.7278426666666666,0.000475012982278765,98464433.33333331,2463676.452648225,0.8058863085602592,0.010162879469975785,1.2408698216830745,0.015648374096620444
02_gamess_base,2.705273333333334,0.0032921472223053807,76459566.66666667,3285316.3323085536,0.7959737507220908,0.016486926264585925,1.256322836139786,0.026022091740037664
03_gobmk_base,1.2456233333333333,0.1141614603679076,66484266.66666666,27471307.148065116,0.7337828736149048,0.06800826061675336,1.3628009537393593,0.12630673972271872
04_h264ref_base,1.9567233333333331,0.06997725654334634,45653633.33333334,13754707.149311952,0.7410773462877139,0.026789679314970383,1.349386815032614,0.04877984764702057
05_povray_base,1.9255933333333333,0.08381784436105068,4209156.666666667,1962508.957567668,0.699191971029087,0.03082220865996582,1.4302223730174943,0.06304793853169519
06_bt.C,2.8635133333333336,0.028727168905642995,164442333.33333334,7128736.657594621,0.7951626787615126,0.01904410367968821,1.2576042949570108,0.030119555684486096
07_ft.B,3.197813333333333,0.006226470375207101,244313333.3333333,15234417.29549684,0.8190343982085031,0.00993904201175267,1.2209499407928752,0.014816316362695764
