app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_bwaves_base,2.04513,0.015428891729479453,113001000.0,1692038.1201379597,0.7821851602070905,0.015254222379285119,1.278469665335048,0.02493279286330068
01_gobmk_base,1.33187,0.0005634713834792343,80223300.0,760127.8050433361,0.7845898272202271,0.010824670311819039,1.2745513200737808,0.017584471983499023
02_gromacs_base,1.8820666666666668,0.0040480159749356395,203477666.66666663,19642574.17787529,0.8019692007010946,0.023171932285726806,1.2469306790407708,0.036028557249416386
03_namd_base,2.1683533333333336,0.029980113964648912,4584540.0,241243.15472153816,0.7566046733428708,0.010709320110537214,1.3216941888314633,0.018707849231085285
04_tonto_base,2.364986666666667,0.0954619873736836,19152433.33333333,2917102.8167230133,0.7701265207235214,0.0317017962421217,1.2984879407353953,0.053451477143486
05_bt.B,2.68688,0.08725694700137053,44169666.66666666,2970139.2161535686,0.7608411252003421,0.027396031674899145,1.31433484189841,0.047325989312934434
06_cg.B,1.1156033333333335,0.03461243177433985,6124763333.333333,27118392.897318445,0.7947137965588151,0.04916588322496189,1.2583146339350006,0.0778470823335333
07_cg.C,1.6845066666666666,0.02530969050251948,5413903333.333333,39813930.14176497,0.8630956549065688,0.02400104596238977,1.1586201301271193,0.0322190186430046
