app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_sphinx3_base,1.8325966666666669,0.1251725770020468,394541000.0,67277566.78120872,0.7449842406372041,0.052373467565091474,1.3423102737645487,0.09436634998502252
01_omnetpp_base,1.0270866666666667,0.030656213617035976,1294776666.6666667,57598995.07225221,0.6645917451772095,0.021023938101974192,1.5046831491013415,0.04759969653453202
02_calculix_base,2.18698,0.02924162102209824,26943366.66666667,3947762.761784621,0.7988121806274403,0.014724027004617857,1.25185872756038,0.02307476295127041
03_gobmk_base,1.3353899999999999,0.0030415620986592013,76110666.66666667,1577823.5811817918,0.7866634201323094,0.010995147449381258,1.2711916868230755,0.017767369977234493
04_gromacs_base,1.8752766666666665,0.005824442748738496,161995333.33333334,11373262.255541872,0.7990759074032514,0.023157653788770393,1.2514455644767084,0.03626757214070152
05_h264ref_base,1.9206266666666665,0.004382023885527507,20166666.666666668,110209.31600066047,0.7274063170279997,0.0041816587297599465,1.3747474782536258,0.007903044913250957
06_leslie3d_base,2.3953666666666664,0.023459212120898763,64712233.33333334,8638247.139514666,0.7643429305644635,0.010670550201416235,1.308313271454614,0.018264605956289624
07_ep.B,1.34877,0.004653138725634563,1255616.666666667,77046.77821514233,0.778518311864472,0.0059920794871330466,1.2844913019516546,0.00988643923274244
