app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_sphinx3_base,1.5249899999999998,0.08954947403530637,392748000.0,17141040.69185999,0.6199364747267518,0.03783713657355579,1.613068500995635,0.09845185057319708
01_libquantum_base,1.7757233333333335,0.031703132863067814,171499333.33333334,2701884.5891957176,0.5394864763046711,0.011578407948339716,1.853614583352887,0.03978210162386169
02_lbm_base,1.2180800000000005,0.03401757192981303,80601366.66666667,3541013.8157501323,0.5137598168919434,0.015471317213924083,1.946434826393449,0.05861476441956926
03_sp.C,1.77134,0.1347587076963859,182061000.0,104052462.83966564,0.5452401961790236,0.04200681569021252,1.8340540682948125,0.14130060797544078
04_bzip2_base,1.3093066666666666,0.0366388104792355,378292000.0,7975694.389832147,0.7367880040666723,0.021296916948241325,1.3572425100307544,0.03923120470909829
05_gromacs_base,1.7903766666666667,0.009827498834054213,156442333.33333334,7768547.633459765,0.7628990884066575,0.022377210878236048,1.3107893497271523,0.038447823757465666
06_hmmer_base,1.4980899999999997,0.014009596710826449,919152.3333333335,142800.0730543697,0.7555934767989239,0.00843723524888228,1.3234629873149593,0.014778275501359808
07_leslie3d_base,1.7193833333333333,0.03015155772648124,82782900.0,982294.6961070288,0.5486418902173762,0.011061628990489668,1.822682550914572,0.03674863058245154
