app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_xalancbmk_base,0.8621083333333335,0.05654765028127458,752187666.6666666,190844778.0405147,0.37198108974174593,0.024542025268766407,2.68830870056934,0.17736530667573086
01_soplex_base,1.040171,0.059697129688118036,2132613333.3333333,432691269.76787186,0.598707809550122,0.035725650540709655,1.6702638316199931,0.09966675063764487
02_omnetpp_base,0.8186896666666668,0.008326698045043575,2109976666.6666667,133045468.29311152,0.5297453583876869,0.0077366407530072194,1.8876994090964054,0.027568815746290748
03_mcf_base,0.414901,0.17503468185762494,810165666.6666666,835899932.1176747,0.39141726860776294,0.16547380117317587,2.554818298019688,1.0800634744190154
04_sp.C,2.050046666666667,0.026608542487955602,243964333.3333333,57377580.76403477,0.6310295294576349,0.011222835672317251,1.5847118927374009,0.02818403946237624
05_bwaves_base,1.9554066666666667,0.03646298716964003,422498000.0,112031269.14839448,0.747869366170698,0.01937451921161519,1.337131917998302,0.034640124606747126
06_dealII_base,1.942046666666667,0.006982953052493757,35429400.0,6728044.872769503,0.6537241520921252,0.00979210077067168,1.5296971923091442,0.022913256314253155
07_gamess_base,2.65601,0.01250220380572954,146520666.66666666,17312476.60888913,0.7814789787065435,0.016572155212673245,1.2796249512112778,0.0271359100926577
