app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_soplex_base,0.7809173333333334,0.03911599599055777,1053546666.6666666,22855866.49710166,0.44948504243987053,0.02368170498537397,2.2247681359358564,0.1172148073495491
01_omnetpp_base,0.5227946666666666,0.01985733880290444,1077780000.0,19133183.21660042,0.33828208579218,0.013329164650553537,2.956112788704807,0.11647827579749483
02_mcf_base,0.26696666666666663,0.06384426540679541,817262333.3333334,404505043.7563583,0.2518561379123833,0.06062275620145264,3.9705206642527164,0.9557198336200932
03_lbm_base,1.1725666666666663,0.006474120274858454,109271433.33333331,12911101.61308218,0.4945632765994538,0.006204823208755535,2.021985956733093,0.02536796803511213
04_lu.B,1.6072600000000001,0.028189957431681262,260733333.3333333,26435531.17176452,0.5284495730673503,0.01268855091923724,1.892328144378217,0.045436505656498205
05_lu.C,1.6146433333333332,0.03440639814530619,232261000.0,15176416.803712266,0.5550185562663348,0.012192873204815291,1.8017415610877945,0.039581390845691906
06_calculix_base,2.1443133333333333,0.002350368765392554,23754633.33333333,129788.61018338015,0.783227834615998,0.009974313070541757,1.2767676987504937,0.01625948438353987
07_milc_base,0.6012586666666667,0.004463907742475549,28301900.0,132886.4552917264,0.4024740501414636,0.007240527031487386,2.4846322381493042,0.0446986504528722
