app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_sphinx3_base,1.48442,0.02738022826785777,336447000.0,25290126.15626897,0.6034440237731953,0.01499117616102997,1.6571545339818468,0.04116818555867997
01_omnetpp_base,0.690581,0.005611501670676049,1122743333.3333333,24522626.96640251,0.4468507350657418,0.005926018102376164,2.2378837529558444,0.029678231656212316
02_mcf_base,0.6045510000000001,0.02235471681770983,1553270000.0,90669617.84412682,0.5703329255752377,0.026225589974937635,1.7533618613924493,0.08062474949731056
03_lbm_base,1.4843899999999999,0.009918775125992058,75928533.33333333,6208201.546610206,0.6260836189710294,0.008200705911806523,1.5972307367560636,0.020921198300894436
04_dc.B,1.0181866666666668,0.014475000287852603,471067666.6666667,3353135.298990088,0.5738084011639375,0.01310457715967437,1.7427419988476245,0.03980056225558649
05_dealII_base,2.1349400000000003,0.14706103120813466,28250366.66666667,9470952.743168626,0.7186551514043064,0.05059406350779117,1.3914879731202434,0.09796218776808917
06_leslie3d_base,1.9931166666666664,0.02634294086341428,91290800.0,15820183.977438442,0.635988074459112,0.010521080758298202,1.5723565270472546,0.026011321070714525
07_namd_base,2.08555,0.10002113526650268,6052350.0,2167779.8209919757,0.7277120625283506,0.03497003671983622,1.3741698832442282,0.06603541943414132
