app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_xalancbmk_base,1.3901266666666665,0.03222518011328,1418436666.6666667,46046459.50921021,0.5998095742171544,0.014543834321483642,1.6671957951074003,0.040425195708426134
01_omnetpp_base,0.7995853333333334,0.003974349548458568,1214610000.0,21743323.11308462,0.5173836145908824,0.006001463023941377,1.9328018356181285,0.022419803066706222
02_libquantum_base,2.29195,0.01964489501117271,183555666.66666663,11617096.725659706,0.6963224541547336,0.010217858812075434,1.4361162619894268,0.021073617711418368
03_sp.C,2.1135066666666664,0.06012341169073256,256370666.66666663,88984620.48204361,0.650563296464263,0.02012631763697824,1.5371294467961618,0.04755379786026957
04_astar_base,0.7041426666666667,0.004510960023468737,118108333.33333331,316002.1096975979,0.779645052877422,0.011016124970552491,1.282634958445921,0.01812320483749824
05_gobmk_base,1.1457276666666667,0.14827796689438846,71951166.66666667,40333171.07026589,0.6749354456752039,0.08784337942844692,1.4816231780501647,0.1928344226598433
06_gromacs_base,1.869303333333333,0.007480570388234564,354831000.0,15254940.937283238,0.7965306047082418,0.02317123226224274,1.255444541727667,0.03652112912772763
07_milc_base,0.957695,0.019786338317131832,29135233.33333333,582469.0063285205,0.6410674919450569,0.01690490346987236,1.5598981582514961,0.04113440178984036
