app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_calculix_base,2.1863066666666664,0.0018755354790923038,24933966.66666667,292932.8648911442,0.7985662401669471,0.01015504011773715,1.2522442719228168,0.01592427801095654
01_gobmk_base,1.32407,0.002278222991719572,76172366.66666667,226861.46286518808,0.779994933835499,0.010839619172629105,1.2820596091344614,0.017816831003364147
02_milc_base,1.1173666666666666,0.01329943733145638,24349466.66666667,2202346.944360342,0.7479494479797935,0.015148350518193328,1.3369887533188152,0.027078266223552163
03_wrf_base,2.510146666666667,0.008257368426643315,93480533.33333331,8197181.379799603,0.8143366788035035,0.010809647022735932,1.2279933177875393,0.01630059735374477
04_bt.C,2.79782,0.02048454051229838,155869333.33333334,26524776.61231727,0.7769204424492064,0.017827946383520237,1.2871330774198004,0.029535764846599245
05_cg.C,1.4422733333333333,0.04335146748765638,5439703333.333333,11697018.13854006,0.7389818466262803,0.02814936243093787,1.3532132143236832,0.05154671848873682
06_ep.C,1.3340733333333332,0.008948085456304888,1432503.333333333,364600.30723154,0.7797980663941485,0.00626543717123999,1.282383277281109,0.010303554470719203
07_ua.B,2.4039533333333334,0.0067979874472768225,61923900.0,334035.79149546236,0.7711223405279062,0.008182754690328366,1.2968110861830373,0.013761093979808061
