app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_xalancbmk_base,0.853253,0.03421584108275009,966085333.3333334,15340205.094239576,0.3681602050385167,0.01499367852598338,2.7162088305969423,0.11062021766080632
01_mcf_base,0.16289,0.0022841700899889237,132198000.0,1109428.681799781,0.15367029456067471,0.00472081215943314,6.5074385577178875,0.19991108338709607
02_lbm_base,1.0704133333333334,0.027071265824363054,88353300.0,8506644.43773219,0.4514772085019276,0.012499699645674264,2.2149512337913078,0.06132363855990479
03_dc.B,0.7154056666666667,0.0433225046636657,478319000.0,10138065.24934615,0.4031734015114656,0.025456046677479353,2.480322353238279,0.15660557309218598
04_lu.B,1.53148,0.062268672701447585,235638666.66666663,42472098.24500472,0.5035339348712626,0.022075632652128252,1.9859634688884826,0.08706741882438829
05_lu.C,1.5061133333333334,0.025975281198349517,242068333.3333333,10429867.94419437,0.5177123830279198,0.009347287590877197,1.9315744277765727,0.03487454090631244
06_sp.C,1.4637433333333334,0.08387310017719228,177364333.33333334,22454076.34113087,0.4505581662596705,0.026392001558636434,2.21946926032114,0.1300081555818076
07_bzip2_base,1.1738166666666667,0.05428032270844883,337738333.3333333,16826324.029131643,0.6605435235240492,0.030917472825597626,1.513904783540871,0.07085999383651971
