app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_libquantum_base,2.25632,0.003939999999999777,95795700.0,2832087.9859213415,0.685497624188315,0.00825192294138204,1.4587942608613436,0.017560757912490187
01_hmmer_base,1.56668,0.0033655460181075377,1741033.333333333,285261.81383657595,0.7901882985877606,0.0051118166797101735,1.2655211445008978,0.008186798142350776
02_milc_base,0.9054933333333332,0.009785586202846138,26766933.33333333,1859395.413389345,0.6061244343689475,0.011897827548748652,1.6498262457297683,0.03238501377613797
03_sjeng_base,1.618523333333333,0.002575972308339758,3487113.333333333,864374.8104458698,0.7339897903499608,0.004091684673010382,1.3624167708425583,0.007594901036499261
04_ep.B,1.3234033333333337,0.002327430629113204,1661736.666666667,307588.1930980663,0.763876516368604,0.005424671905008531,1.3091121124575271,0.009296664506345326
05_ep.C,1.3334233333333334,0.007239615551487171,1878976.666666667,522251.6075928664,0.7794181257038646,0.005458466749567792,1.283008396933207,0.008985239684735061
06_ft.B,3.0853766666666664,0.019207775335351385,215801000.0,27523667.76067463,0.7902367518105781,0.010667454940875093,1.265443549301922,0.017082300983180625
07_mg.C,2.691793333333333,0.011883792884989818,57401900.0,1915623.8331154685,0.7311821141803719,0.007076903351992355,1.367648333576872,0.01323707854518078
