app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_lu.C,1.993,0.011035574294072963,126826666.66666669,1464803.8549011715,0.6850751245200521,0.005271010348065388,1.4596939287506272,0.011230975301932119
01_bzip2_base,1.4150399999999999,0.004710743041177189,386673666.6666667,3460115.9421807383,0.7962874732233629,0.006346236744415179,1.255827868234585,0.01000867303586897
02_dealII_base,2.315463333333333,0.004099772351403525,46581033.33333334,3320695.603835638,0.7794222097050907,0.011417275406811306,1.2830016742509418,0.01879390050723023
03_gromacs_base,1.840023333333333,0.0030206014853556844,182096333.3333333,5428746.847416389,0.7840540763193103,0.022628078835721013,1.2754222319644501,0.03680913815180433
04_leslie3d_base,2.081653333333333,0.022153007320301638,67325666.66666667,4074860.26058972,0.664239438312555,0.009676760669308044,1.5054812200558532,0.02193212359631584
05_milc_base,0.917486,0.0022061958208644387,27082900.0,1155545.5984079556,0.614152155868729,0.01017166735865201,1.6282609943548638,0.026967468972274814
06_ep.B,1.2893033333333337,0.008534385351818524,1064543.333333333,39589.34999887383,0.7441937873380218,0.007105183683702822,1.3437360228133537,0.012829307939600654
07_ft.B,3.1086666666666667,0.006098166391082918,197527666.66666663,861859.2305784838,0.7962018626991466,0.009663834860928956,1.2559628994209735,0.015244146767393416
