app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_libquantum_base,2.2544666666666666,0.00184819731991282,111183333.33333331,3637116.48608253,0.6849345588443793,0.00817723650175665,1.4599934943963095,0.017430441989739465
01_hmmer_base,1.5630966666666666,0.0024698245551724738,2352886.666666666,262537.6394601988,0.788380968392737,0.004969383783882133,1.2684222984716238,0.007995217355373008
02_milc_base,0.9054933333333332,0.009785586202846128,26766933.33333333,1859395.4133893456,0.6061244343689476,0.011897827548748614,1.649826245729768,0.03238501377613786
03_sjeng_base,1.6107899999999995,0.007586804333841737,4763720.0,951542.2215014949,0.7304827740498931,0.005202703717190666,1.3689576750124683,0.009750101491068969
04_ep.B,1.3164900000000002,0.005891960624443996,2232003.333333333,358314.09815039835,0.7598860979903608,0.006237021681271619,1.3159867020131815,0.010801405124305174
05_ep.C,1.3262166666666666,0.0037592862797787524,2612946.666666666,351669.7991487658,0.7752056550762025,0.004072801562945514,1.2899802696894676,0.006777341759773009
06_ft.B,3.0739933333333336,0.01839424457087956,330126333.3333333,34013839.247184865,0.7873212152878272,0.010541727421837222,1.2701296250913576,0.017006223175655873
07_mg.C,2.6818766666666667,0.009459859054623009,76250633.33333333,2386055.155132283,0.7284884121011057,0.006780380271270683,1.372705431395677,0.012776407518215393
