app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_xalancbmk_base,0.5323553333333333,0.03397987104644945,643013666.6666666,59308363.13146178,0.22969980612239027,0.01475226682792826,4.353508245745636,0.27960021544208513
01_sphinx3_base,0.8489536666666667,0.21770165575009606,279271666.6666667,73655501.19531693,0.34511527506389117,0.08868588488843444,2.8975825535826254,0.7446053286229969
02_mcf_base,0.33466099999999993,0.0483288090894034,1510090000.0,127563532.40640524,0.31571891735508595,0.046402851510094344,3.167374347972028,0.4655254831642741
03_lbm_base,1.0104533333333332,0.00602184633923287,122970933.33333331,44435754.02773462,0.42618737645408095,0.005431757135055401,2.346385780639713,0.029904681390664073
04_dc.B,0.6807816666666667,0.00817248954317675,466160666.6666667,3613963.798010893,0.38366072988422617,0.008260490107276997,2.6064695240030455,0.05611915434879997
05_lu.B,1.4909466666666666,0.0015477833612405067,240115666.66666663,13729222.641261715,0.4902070165786425,0.008054620341241462,2.039954480822028,0.033518612138836626
06_lu.C,1.45702,0.022665109750451246,252461666.66666663,7672045.772369537,0.5008370084938316,0.008237531640785396,1.996657561323798,0.032840084814580485
07_sp.C,1.3565700000000005,0.008839688908553392,112950333.33333331,425241.50001302967,0.41756889864767827,0.005760314774384729,2.394814372522857,0.033036187935997774
