app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_bwaves_base,1.98825,0.022687514187323232,139646333.33333334,2022500.020601565,0.7604307035649313,0.0161959512775907,1.3150442181147575,0.02800832736581546
01_gobmk_base,1.3105533333333332,0.00361332718326666,88706066.66666667,432595.7042474353,0.7720324155982885,0.010857112702695597,1.2952823998005931,0.01821559135642624
02_perlbench_base,2.3249833333333334,0.013739600916087115,90893300.0,2281695.5033483324,0.7195209761210166,0.00628366770645745,1.3898135470505164,0.012137417522806983
03_ep.B,1.2849366666666668,0.006801281741946393,1459143.333333333,137620.49605103643,0.7416733205706646,0.006438271411772169,1.3483025103701607,0.011704260172467371
04_ep.C,1.2860666666666667,0.014950031215129176,1450633.333333333,79953.33784985673,0.7517370108994269,0.0093499749145615,1.3302524493287025,0.016545449872656843
05_ft.C,2.76802,0.022748969207416654,435788000.0,20992718.45188231,0.7945693339023366,0.007188188272720825,1.258543411295198,0.01138559796330393
06_sp.B,2.1758566666666668,0.046271229001759916,106135333.33333331,6200173.895410786,0.7079340909855009,0.021475838334524756,1.4125608764057682,0.04285134648217724
07_ua.B,2.2460766666666667,0.013294142820555702,64678133.33333334,769572.6692998752,0.7204798330271738,0.008513850405100406,1.3879639014993552,0.016401454257775647
