app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_soplex_base,1.2348966666666663,0.04107375358222491,1165780000.0,31345090.524673875,0.7107891667050389,0.026338976979781353,1.4068869460062787,0.05213355045321285
01_lu.C,2.185353333333333,0.03933294081725044,105936300.0,7334662.819107638,0.75119478522511,0.014103310356741894,1.331212649060564,0.024992858722915023
02_calculix_base,2.1962566666666667,0.005700985294958462,29611466.66666667,3324451.337188339,0.8022005583578968,0.010388847432539065,1.2465710595452566,0.016143639413495
03_tonto_base,2.4442500000000003,0.0076363669372288235,21555333.33333333,2022851.475846246,0.795937573268264,0.006891147257660646,1.2563799393133543,0.010877610838031137
04_wrf_base,2.506393333333333,0.010495872204506318,98097766.66666669,12442939.735582318,0.813119030033534,0.010997223348390242,1.229832242345575,0.01663316113702087
05_zeusmp_base,1.5056966666666665,0.01672724822956042,19494100.0,690131.6903316352,0.7619485387140413,0.01049466521309212,1.3124245919386155,0.01807662330197601
06_ep.B,1.3511566666666666,0.013756745012296085,1515283.333333333,19359.693523744954,0.7798959104945694,0.009583537947341592,1.2822223921726326,0.015756239758360806
07_ep.C,1.3496633333333332,0.01443992497672111,1468883.333333333,144074.94866677324,0.7889107977195765,0.009133478039898769,1.267570431144557,0.01467507699267042
