app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_xalancbmk_base,1.4901733333333331,0.21464732896855085,1512080333.3333333,497772668.7458175,0.6429775458661496,0.09272844710756305,1.5552642645598276,0.22429591985245004
01_mcf_base,0.5828016666666667,0.17844338201607066,1301254666.6666667,479427594.8726078,0.5498146220585599,0.16901280354441608,1.8187948444439361,0.5590968362766808
02_bzip2_base,1.42508,0.012895126986579023,626449666.6666666,91224930.34436,0.8019372967132734,0.009293960536222749,1.2469802864868405,0.014451735340849385
03_calculix_base,2.1942866666666667,0.010431473210114513,57153400.0,12287221.518309174,0.8014809998818998,0.010859270894490057,1.2476902136761228,0.016904962219578108
04_gobmk_base,0.9619403333333332,0.007348804959538152,17774366.666666668,986794.093685878,0.5666683684790313,0.008933434127281262,1.764700582607168,0.027820215995838407
05_milc_base,1.0519299999999998,0.01998649293898264,33119700.0,5430010.183231704,0.7041470685361869,0.01766715490471136,1.4201578685527239,0.035631972600587876
06_ft.C,2.80188,0.016837470118756036,648785000.0,63094177.61568812,0.8042889593551633,0.005710471645754783,1.2433342374881629,0.008827704056841369
07_mg.C,2.674723333333333,0.01215435861464226,86388000.0,9156501.357505497,0.7265453248197256,0.007075380479207554,1.3763766221303888,0.013403689971682535
