interval,IPC
0,2.12217
1,1.6180700000000001
2,1.2584600000000001
3,1.4981
4,1.07946
5,1.0306899999999999
6,1.01331
7,0.806326
8,0.874757
9,0.719912
10,1.09555
11,0.8195629999999999
12,0.810874
13,0.8810979999999999
14,1.05049
15,1.19497
16,1.0053
17,1.20008
18,0.9231280000000001
19,1.11211
20,0.901913
21,0.713427
22,0.821817
23,0.666077
24,0.905789
25,0.773932
26,0.7935800000000001
27,0.793485
28,0.8127979999999999
29,0.9744729999999999
30,1.02321
31,0.866547
32,0.781871
33,0.688978
34,0.8335969999999999
35,0.734344
36,0.834053
37,0.817567
38,0.820843
39,0.970749
40,0.9293
41,0.912959
42,0.7372529999999999
43,0.802924
44,0.806538
45,0.6847479999999999
46,0.825857
47,0.7565029999999999
48,0.802503
49,1.12871
50,0.9216290000000001
51,0.9207420000000001
52,0.669075
53,0.80405
54,0.8362629999999999
55,0.730053
56,0.800528
57,0.737974
58,0.6822520000000001
59,0.9813049999999999
60,1.01005
61,1.00868
62,0.667361
63,0.806871
64,0.733421
65,0.759636
66,0.8743209999999999
67,0.801484
68,0.716346
69,0.868598
70,0.865325
71,1.04145
72,0.7392
73,0.870974
74,0.662473
75,0.704471
76,0.80955
77,0.7773800000000001
78,0.880091
79,0.876025
80,0.8716149999999999
81,0.9952129999999999
82,0.7604609999999999
83,0.894766
84,0.740731
85,0.8616379999999999
86,0.7267
87,0.712335
88,0.846109
89,0.814607
90,1.08023
91,0.924578
92,0.785874
93,0.812971
94,0.768831
95,0.897128
96,0.7978770000000001
97,0.758131
98,0.798044
99,0.715108
100,1.13372
101,1.0641100000000001
102,0.8861700000000001
103,0.725406
104,0.7696109999999999
105,0.872582
106,0.812789
107,0.921424
108,0.757401
109,0.88394
110,0.8504299999999999
111,1.09865
112,0.830533
113,0.770932
114,0.787177
115,0.706727
116,0.7127140000000001
117,0.8344540000000001
118,0.749926
119,0.8714790000000001
120,0.8233590000000001
121,1.0206600000000001
122,0.8210219999999999
123,0.781725
124,0.837929
125,0.776343
126,0.792942
127,0.7402569999999999
128,0.717561
129,0.868933
130,0.9586379999999999
131,1.06125
132,0.796549
133,0.7832359999999999
134,0.79879
135,0.75821
136,0.8668870000000001
137,0.740566
138,0.783038
139,0.717172
140,0.895223
141,1.07314
142,0.898533
143,0.777616
144,0.7137479999999999
145,0.690611
146,0.843563
147,0.79008
148,0.858339
149,0.704887
150,0.7695890000000001
151,0.901647
152,0.99279
153,0.922931
154,0.727887
155,0.7265149999999999
156,0.743513
157,0.700627
158,0.861885
159,0.739791
160,0.950284
161,1.00315
162,0.966675
163,1.2339
164,1.28915
165,1.1271799999999998
166,1.09473
167,1.12626
168,1.06162
169,0.704546
170,0.714965
171,0.779479
172,0.738684
173,0.8549049999999999
174,0.7351800000000001
175,0.809832
176,1.07665
177,1.00482
178,0.959464
179,1.0151
180,1.0351299999999999
181,0.9400950000000001
182,0.990626
183,0.750452
184,0.80506
185,0.765035
186,0.7594569999999999
187,0.8943139999999999
188,0.677435
189,0.779181
190,0.751472
191,0.911306
192,1.08733
193,0.884192
194,0.8560110000000001
195,0.723542
196,0.8626
197,0.851728
198,0.782694
199,0.8784870000000001
200,0.7421979999999999
201,0.864145
202,1.02825
203,1.02421
204,0.822566
205,0.696557
206,0.823291
207,0.7561869999999999
208,0.8338469999999999
209,0.8671690000000001
210,0.7915949999999999
211,0.8459979999999999
212,0.899502
213,1.12295
214,0.752279
215,0.82724
216,0.821525
217,0.699609
218,0.857683
219,0.808517
220,0.8446799999999999
221,0.883761
222,0.914916
223,1.08425
224,0.7465510000000001
225,0.9140360000000001
226,0.783986
227,0.794833
228,0.788367
229,0.7618060000000001
230,0.807433
231,0.79901
232,0.969923
233,1.0561399999999999
234,0.8539700000000001
235,0.809312
236,0.7147720000000001
237,0.8942370000000001
238,0.7967930000000001
239,0.799067
240,0.797769
241,0.6998989999999999
242,0.8311940000000001
243,1.02465
244,0.773908
245,0.6029899999999999
246,0.528623
247,0.60519
248,0.561126
249,0.620877
250,0.568632
251,0.511173
252,0.586713
253,0.6386069999999999
254,0.83488
255,0.5864090000000001
256,0.63879
257,0.485516
258,0.553528
259,0.614463
