interval,hitsperOccupL3(KB)
0,7532.421875
1,6664.629934210527
2,3586.6971153846152
3,375.8588957055215
4,2165.96875
5,1575.6392045454545
6,1886.7592592592594
7,428.2373046875
8,512.255859375
9,414.3229166666667
10,475.6536989795918
11,565.4921875
12,472.74129746835445
13,1067.2256097560976
14,1640.8974358974358
15,1594.4767441860465
16,848.0701013513514
17,2800.525
18,1261.9471153846155
19,838.3319805194806
20,958.2361111111111
21,959.1745283018868
22,835.015625
23,492.1488764044944
24,1208.5137195121952
25,1566.0208333333333
26,740.4665492957746
27,1660.218023255814
28,730.1360887096774
29,1076.8169642857142
30,1049.920634920635
31,1031.3365384615386
32,1234.0114795918366
33,1220.2018229166667
34,1321.69375
35,2061.033653846154
36,993.6590909090909
37,1338.5298295454545
38,860.9910714285714
39,1848.6918604651162
40,1012.9533450704225
41,973.7019230769231
42,1176.4481707317073
43,775.8928571428571
44,926.0653409090909
45,775.3720238095239
46,1441.7410714285713
47,1508.4875
48,1003.4442934782609
49,915.010775862069
50,822.9727564102565
51,1570.2155172413793
52,847.5617732558139
53,937.0189144736842
54,3305.108173076923
55,1212.3290094339623
56,1776.503537735849
57,1428.482142857143
58,808.7100290697674
59,1452.801906779661
60,946.6204896907217
61,1814.2067307692307
62,1947.5973360655737
63,2706.866554054054
64,1335.9375
65,1028.7298387096773
66,1091.063701923077
67,1201.2209302325582
68,1109.4809322033898
69,803.995253164557
70,700.7231104651163
71,1477.3053278688524
72,1257.3155737704917
73,1196.421875
74,924.1666666666666
75,616.5243055555555
76,1304.8995535714287
77,957.4038461538462
78,1276.7443181818182
79,800.6967213114754
80,451.6666666666667
81,1109.75
82,686.235119047619
83,2123.4375
84,1211.5401785714287
85,669.9872448979592
86,1108.7439903846155
87,706.6652397260274
88,2505.151785714286
89,1340.095663265306
90,658.9502427184466
91,1268.7379807692307
92,1189.0967465753424
93,3224.0625
94,1293.6290322580646
95,1791.453488372093
96,1076.4802631578948
97,700.2892287234042
98,2060.612980769231
99,771.3345588235294
100,754.5875
101,1188.1354166666667
102,881.510989010989
103,1860.5401785714287
104,894.5132743362832
105,1189.8977272727273
106,878.2866379310345
107,573.8191371681415
108,739.9644886363636
109,555.6039663461538
110,551.3924632352941
111,612.2671568627451
112,942.255608974359
113,668.031798245614
114,575.199058219178
115,594.2926136363636
116,1572.179054054054
117,1476.9457547169811
118,787.7175632911392
119,1178.7372448979593
120,1086.6329225352113
121,714.5414402173913
122,809.5592105263158
123,992.6582278481013
124,729.3664965986394
125,2165.535714285714
126,584.7633495145631
127,1916.1924342105262
128,700.3255208333334
129,2028.376524390244
130,936.4878731343283
131,469.3468045112782
132,1504.29375
133,635.29
134,1193.173828125
135,1003.2554945054945
136,789.6875
137,747.9524739583334
138,632.4198008849557
139,2003.1631097560976
140,691.0576923076923
141,635.1227678571429
142,1018.2859848484849
143,602.2834158415842
144,777.9754273504274
145,880.7766089108911
146,1223.5869565217392
147,607.8728070175439
148,607.3597440944882
149,931.1657303370787
150,579.5613532110092
151,562.8150826446281
152,1008.9166666666666
153,806.5104166666666
154,1024.1425304878048
155,666.0912698412699
156,1396.52658045977
157,909.375
158,542.2113347457627
159,886.5831043956044
160,1260.5514705882354
161,825.1171875
162,562.0443925233645
163,470.3932823129252
164,665.7940924657535
165,703.6543843283582
166,572.5325920245399
167,879.2693014705883
168,824.5810185185185
169,815.1519691780821
170,846.6701680672269
171,656.4185606060606
172,770.6504629629629
173,654.8188694267516
174,1014.6705163043479
175,606.5678418803419
176,707.4709302325581
177,517.3585304054054
178,679.8993644067797
179,675.0594190140845
180,513.1527777777778
181,646.1755952380952
182,503.93939393939394
183,456.2034254807692
184,908.6339962121212
185,653.9545454545455
186,1061.8528106508875
187,932.5068933823529
188,1341.9994469026549
189,1049.6846064814815
190,702.3250786163522
191,1418.2456140350878
192,623.7711148648649
193,1483.537326388889
194,985.546875
195,922.7043269230769
196,865.1603260869565
197,1046.7746913580247
198,1107.361372180451
199,1279.2253151260504
200,918.7639925373135
201,749.6827651515151
202,967.6880296610169
203,888.0549568965517
204,950.8315677966102
205,817.84
206,741.2019230769231
207,883.6270161290323
208,759.7230113636364
209,972.0483870967741
210,771.1929744525547
211,767.3313492063492
212,662.5147637795276
213,586.4279197080292
214,787.5167410714286
215,604.09375
216,993.3584337349398
217,555.6537828947369
218,578.6165730337078
219,616.968201754386
220,514.6895161290323
221,538.2678571428571
222,483.33698830409355
223,528.9125
224,641.5
225,468.954802259887
226,555.7762738853503
227,485.3332182320442
228,678.1201424870467
229,675.7419786096257
230,602.0625
231,554.8291925465838
232,466.52304292929296
233,537.34375
234,622.170350609756
235,559.502688172043
236,501.7866847826087
237,499.39501231527095
238,678.9322916666666
