interval,hitsL3
0,330564.0
1,1218140.0
2,1197890.0
3,1753150.0
4,1119100.0
5,1041140.0
6,1048360.0
7,868748.0
8,923460.0
9,745680.0
10,1164700.0
11,822774.0
12,800185.0
13,821739.0
14,1090480.0
15,1186180.0
16,1003160.0
17,1134830.0
18,943236.0
19,1134270.0
20,936799.0
21,710425.0
22,836480.0
23,643207.0
24,948400.0
25,713453.0
26,845801.0
27,782805.0
28,812345.0
29,908950.0
30,950442.0
31,908035.0
32,829900.0
33,729966.0
34,896608.0
35,750827.0
36,789045.0
37,903545.0
38,787595.0
39,1067540.0
40,940077.0
41,930642.0
42,731455.0
43,831036.0
44,851605.0
45,705748.0
46,823504.0
47,741799.0
48,741672.0
49,1148360.0
50,924119.0
51,993631.0
52,667503.0
53,699655.0
54,885788.0
55,801512.0
56,796286.0
57,827526.0
58,688637.0
59,1045730.0
60,1092940.0
61,1010300.0
62,685628.0
63,764017.0
64,759206.0
65,771065.0
66,812889.0
67,743301.0
68,637407.0
69,843436.0
70,858848.0
71,1016040.0
72,771853.0
73,819114.0
74,729583.0
75,696614.0
76,795946.0
77,886645.0
78,826072.0
79,860703.0
80,842237.0
81,1037860.0
82,744824.0
83,863697.0
84,815996.0
85,955797.0
86,803108.0
87,694246.0
88,814429.0
89,890966.0
90,1148760.0
91,1023970.0
92,857820.0
93,866990.0
94,829362.0
95,941988.0
96,956770.0
97,859280.0
98,846909.0
99,685388.0
100,1223470.0
101,1203280.0
102,950270.0
103,826205.0
104,849984.0
105,924127.0
106,811017.0
107,916305.0
108,891523.0
109,882103.0
110,948314.0
111,1246470.0
112,926656.0
113,856344.0
114,913678.0
115,785395.0
116,768364.0
117,923370.0
118,850377.0
119,877854.0
120,915640.0
121,1118560.0
122,903168.0
123,866914.0
124,837776.0
125,822057.0
126,863757.0
127,841092.0
128,755671.0
129,895589.0
130,951734.0
131,1033900.0
132,685591.0
133,816787.0
134,766233.0
135,731896.0
136,832980.0
137,823119.0
138,870057.0
139,761650.0
140,962094.0
141,1119960.0
142,858581.0
143,810583.0
144,792077.0
145,775137.0
146,871581.0
147,761129.0
148,903183.0
149,739240.0
150,769678.0
151,937330.0
152,1080200.0
153,943023.0
154,780680.0
155,811608.0
156,741738.0
157,752089.0
158,856610.0
159,748462.0
160,987252.0
161,1134280.0
162,1021900.0
163,1334920.0
164,1381870.0
165,1199650.0
166,1220390.0
167,1194530.0
168,1153400.0
169,682374.0
170,749596.0
171,771755.0
172,799201.0
173,870002.0
174,797699.0
175,835915.0
176,1136780.0
177,1025610.0
178,1029450.0
179,1090310.0
180,1093640.0
181,948933.0
182,1058570.0
183,770434.0
184,812245.0
185,789371.0
186,790913.0
187,969052.0
188,698631.0
189,791484.0
190,822461.0
191,907762.0
192,1195100.0
193,885072.0
194,907050.0
195,830441.0
196,921952.0
197,941816.0
198,788178.0
199,879735.0
200,773248.0
201,892209.0
202,1045260.0
203,1088580.0
204,891940.0
205,707179.0
206,838035.0
207,853750.0
208,898788.0
209,953048.0
210,874395.0
211,846324.0
212,861476.0
213,1186600.0
214,795793.0
215,802672.0
216,961333.0
217,744123.0
218,874701.0
219,861108.0
220,838321.0
221,849960.0
222,919360.0
223,1232480.0
224,693212.0
225,966215.0
226,811838.0
227,762194.0
228,825527.0
229,716692.0
230,918441.0
231,846111.0
232,1031020.0
233,1048220.0
234,900143.0
235,719712.0
236,665630.0
237,785311.0
238,763940.0
239,791437.0
240,907401.0
241,687819.0
242,820853.0
243,1014060.0
244,782757.0
245,521756.0
246,454324.0
247,523558.0
248,467800.0
249,547995.0
250,576147.0
251,548429.0
252,591570.0
253,610148.0
254,809716.0
255,513744.0
256,584339.0
257,516609.0
258,490357.0
259,534498.0
