interval,hitsperOccupL3(KB)
0,9.515625
1,15.44375
2,15.466346153846153
3,21.082175925925927
4,56.178879310344826
5,144.66041666666666
6,154.21936274509804
7,268.623046875
8,269.82697740112997
9,357.96
10,626.4557291666666
11,588.8319359756098
12,580.1023706896551
13,934.9938725490196
14,47.56931818181818
15,740.2265625
16,17.614583333333332
17,0.9914772727272727
18,644.96875
19,209.90625
20,105.994140625
21,339.2631578947368
22,420.447247706422
23,231.12346625766872
24,378.1369426751592
25,674.1883389261745
26,558.6776129943503
27,1038.10546875
28,440.4142441860465
29,122.99278846153847
30,42.50315366972477
31,180.9375
32,187.3000672043011
33,232.3049363057325
34,584.8016304347826
35,1080.0382653061224
36,736.8866604477612
37,564.4116620111732
38,725.8875
39,101.22805851063829
40,211.02414772727272
41,135.5755988023952
42,279.1110248447205
43,338.2593201754386
44,396.96604330708664
45,1022.7846534653465
46,578.375
47,968.2856308411215
48,1100.7311320754718
49,69.28782894736842
50,137.9251893939394
51,203.32054455445544
52,341.9133254716981
53,347.27889150943395
54,245.41810344827587
55,962.1296296296297
56,719.780585106383
57,932.6577102803739
58,512.5850591715977
59,467.4291666666667
60,219.51616379310346
61,96.61647727272727
62,391.73396017699116
63,502.61079545454544
64,306.9654605263158
65,507.798132183908
66,915.6577380952381
67,980.4625
68,815.1537698412699
69,127.38920454545455
70,76.68990384615384
71,87.0547619047619
72,326.8693693693694
73,229.40972222222223
74,355.97477064220186
75,653.3048349056604
76,1131.0542582417581
77,870.4306722689075
78,524.4301470588235
79,291.4861111111111
80,85.68655303030303
81,47.99455275229358
82,225.30387931034483
83,203.9718364197531
84,316.6592920353982
85,465.34610215053766
86,889.332627118644
87,749.1467198581561
88,903.9176136363636
89,661.56875
90,127.92652027027027
91,188.27043269230768
92,241.76962209302326
93,659.8177083333334
94,221.81556748466258
95,457.34515765765764
96,650.6071993670886
97,548.7779605263158
98,963.2370283018868
99,1090.4791666666667
100,37.00428082191781
101,178.75625
102,174.840450310559
103,504.32894736842104
104,200.5992445054945
105,394.15025684931504
106,621.1753144654089
107,547.1366279069767
108,661.1115506329114
109,823.297193877551
110,61.787660256410255
111,152.6497093023256
112,259.6314655172414
113,378.9380530973451
114,344.81016355140184
115,467.05575980392155
116,667.0094936708861
117,929.4567757009346
118,697.3184121621622
119,1018.761574074074
120,35.8095703125
121,137.49147727272728
122,126.15219907407408
123,186.7103494623656
124,247.4930037313433
125,308.7439123376623
126,577.7450284090909
127,652.5848765432099
128,635.3349550898204
129,376.697265625
130,228.734375
131,146.7610887096774
132,118.95421974522293
133,196.01864640883977
134,310.99330357142856
135,218.02808544303798
136,772.2794117647059
137,879.5165598290598
138,496.097675879397
139,553.468137254902
140,29.59712837837838
141,229.925
142,129.19791666666666
143,505.7593457943925
144,402.282196969697
145,404.21207264957263
146,529.9669894366198
147,576.2645348837209
148,869.3092105263158
149,742.0717592592592
150,670.6316489361702
151,78.25909090909092
152,134.35700757575756
153,125.0345014450867
154,280.8932086614173
155,324.24077181208054
156,221.94575471698113
157,693.6118197278912
158,876.4174107142857
159,626.312123493976
160,1249.3811274509803
