interval,hitsperOccupL3(KB)
0,19.15625
1,11.055803571428571
2,27.098958333333332
3,29.2375
4,21.51736111111111
5,83.75
6,29.380208333333332
7,35.5125
8,21.11875
9,27.84375
10,43.15625
11,12.895833333333334
12,26.11875
13,19.604166666666668
14,34.36875
15,20.05625
16,71.52232142857143
17,42.020833333333336
18,49.327302631578945
19,875.6015625
20,745.827302631579
21,571.9822916666667
22,784.446875
23,623.5135869565217
24,324.57315340909093
25,725.53125
26,433.76799242424244
27,562.0580357142857
28,445.2109375
29,497.2628205128205
30,494.63608870967744
31,263.31591796875
32,680.5525568181819
33,385.5514705882353
34,625.35546875
35,518.08875
36,415.47150735294116
37,691.9035326086956
38,460.3125
39,245.84493670886076
40,549.030303030303
41,673.289314516129
42,527.0671296296297
43,554.202380952381
44,530.0385416666667
45,533.865
46,398.2395833333333
47,163.3375
48,524.54875
49,370.721875
50,473.95753205128204
51,676.5241071428571
52,437.8927364864865
53,311.67223837209303
54,452.7766544117647
55,416.1533203125
56,685.0149456521739
57,287.114375
58,566.0325520833334
59,724.6622023809524
60,403.99095394736844
61,480.4489329268293
62,636.4202586206897
63,505.44895833333334
64,442.984375
65,352.86378205128204
66,417.59285714285716
67,434.1183712121212
68,459.77389705882354
69,578.5364583333334
70,380.2631578947368
71,618.8814338235294
72,483.5403963414634
73,434.86796875
74,363.8560855263158
75,325.60537790697674
76,445.28314393939394
77,523.1481481481482
78,651.2283653846154
79,405.75844594594594
80,249.61851415094338
81,468.875
82,306.55866228070175
83,588.1501736111111
84,388.30902777777777
85,349.12109375
86,519.4743303571429
87,271.101814516129
88,56.17125
89,51.23777173913044
90,29.696646341463413
91,35.70267857142857
92,70.72470238095238
93,40.20907738095238
94,48.66346153846154
95,60.40625
96,5213.203125
97,34035.7421875
98,68453.81944444444
99,63435.625
100,49784.13461538462
101,67091.875
102,52019.71153846154
103,54924.75961538462
104,32268.892045454544
105,62894.88636363636
106,77402.43055555556
107,119770.3125
108,50684.82142857143
109,42595.220588235294
110,83933.68055555556
111,52800.22321428572
112,10069.281914893618
113,42.15340909090909
114,28.107834507042252
115,49.47466216216216
116,658.0588662790698
117,800.7466216216217
118,471.4001225490196
119,490.061737804878
120,602.338141025641
121,586.7508445945946
122,457.42569444444445
123,330.7715163934426
124,306.9161585365854
125,774.3979166666667
126,403.48363095238096
127,683.1325
128,570.7142857142857
129,569.9990808823529
130,351.90875
131,383.5380434782609
132,445.48546511627904
133,347.4527925531915
134,537.2579941860465
135,344.510593220339
136,449.7842261904762
137,482.9306640625
138,378.8357371794872
139,724.9850543478261
140,599.84375
141,324.8628826530612
142,408.0625
143,538.03125
144,367.15563725490193
145,307.3633474576271
146,713.24609375
147,282.98204787234044
148,248.515625
149,427.08388157894734
150,350.05345394736844
151,417.0346283783784
152,309.1954787234043
153,277.9583333333333
154,401.62586805555554
155,583.5323275862069
156,496.4166666666667
157,470.5793918918919
158,345.5739329268293
159,590.8689903846154
160,228.469140625
161,721.9900568181819
162,280.360625
163,427.14375
164,407.12642045454544
165,430.01909722222223
166,625.0901442307693
167,384.6686422413793
168,610.5238970588235
169,540.778125
170,355.3014705882353
171,416.6822916666667
172,355.20081018518516
173,309.45576923076925
174,395.27785326086956
175,384.703125
176,288.7038246268657
177,1285.934375
178,352.3328804347826
179,520.5510416666667
180,654.6961805555555
181,388.28326612903226
182,374.1282894736842
183,31.38031914893617
184,58.108836206896555
185,39.858552631578945
186,70.97017045454545
187,42.14867424242424
188,48.415719696969695
189,45.376041666666666
190,502.67604166666666
191,786.9572916666667
192,567.0740131578947
193,859.4939903846154
194,419.64967105263156
195,581.0745967741935
196,386.04829545454544
197,657.9171511627907
198,554.8209635416666
199,911.8229166666666
200,360.65026595744683
201,252.42543859649123
202,539.5758928571429
203,930.9735576923077
204,533.0280172413793
205,675.360197368421
206,649.9017857142857
207,652.9857954545455
208,269.201198630137
209,810.412109375
210,503.24330357142856
211,412.29609375
212,419.5524193548387
213,346.2236842105263
214,912.6229166666667
215,692.5441176470588
216,1432.590625
217,497.7056451612903
218,253.50175561797752
219,1173.8246527777778
220,261.72544642857144
221,902.415625
222,636.3221982758621
223,394.80347222222224
224,446.4458333333333
225,349.11019736842104
226,431.31163194444446
227,283.65159574468083
228,931.9440789473684
229,427.525
230,365.40213815789474
231,895.2421875
232,628.7645833333333
