interval,IPC
0,1.75558
1,1.82247
2,1.58076
3,1.81835
4,1.39117
5,1.3702299999999998
6,1.2647
7,1.03462
8,1.17464
9,0.9521370000000001
10,1.32144
11,1.17162
12,0.965725
13,1.03325
14,1.29188
15,1.5418399999999999
16,1.36922
17,1.44726
18,1.06794
19,1.33136
20,1.31041
21,1.01724
22,1.0483799999999999
23,1.0388700000000002
24,1.03444
25,1.04801
26,1.0229
27,1.13852
28,0.962199
29,1.3114299999999999
30,1.12924
31,1.22958
32,1.10285
33,0.9934940000000001
34,1.04292
35,0.964849
36,0.955994
37,1.08815
38,0.981007
39,1.24834
40,1.19326
41,1.30494
42,0.985592
43,0.9646450000000001
44,1.1367399999999999
45,0.997172
46,1.09464
47,0.962091
48,0.977827
49,1.03999
50,1.23757
51,1.35455
52,1.0923100000000001
53,0.940969
54,1.03736
55,0.932052
56,1.09598
57,0.9746299999999999
58,1.0328899999999999
59,1.07247
60,0.998921
61,1.22509
62,1.20489
63,1.07175
64,0.981074
65,1.00942
66,1.0272700000000001
67,0.974334
68,1.01108
69,0.9702629999999999
70,0.9544739999999999
71,1.24353
72,1.1960600000000001
73,1.1022299999999998
74,0.9417979999999999
75,0.95667
76,1.00084
77,0.958508
78,1.0718299999999998
79,0.961116
80,0.9444469999999999
81,1.11779
82,1.0749
83,1.19535
84,0.9442809999999999
85,1.03996
86,0.9582
87,0.9189450000000001
88,1.0666799999999999
89,0.9108350000000001
90,0.9442530000000001
91,1.03283
92,1.12529
93,1.22976
94,0.969475
95,1.0300799999999999
96,0.9201309999999999
97,0.9121030000000001
98,1.04768
99,0.9312309999999999
100,1.02852
101,1.02237
102,1.01653
103,1.2418
104,1.1037
105,1.01478
106,0.941599
107,0.9995440000000001
108,0.974044
109,0.9152950000000001
110,1.0695
111,0.8957
112,1.00732
113,1.03726
114,1.17744
115,1.02047
116,0.9307040000000001
117,1.02373
118,0.910817
119,0.938456
120,0.967592
121,0.934581
122,1.0311700000000001
123,1.05631
124,1.11638
125,1.08784
126,0.893877
127,0.930192
128,0.8716950000000001
129,0.98374
130,0.9039440000000001
131,0.920372
132,0.975418
133,0.905833
134,1.1004399999999999
135,1.08754
136,1.0271299999999999
137,0.892166
138,0.900968
139,0.9561149999999999
140,0.842909
141,0.9820690000000001
142,0.919586
143,0.8575709999999999
144,1.03583
145,1.0629
146,1.12669
147,0.799596
148,0.880871
149,0.9500120000000001
150,0.8348700000000001
151,0.89164
152,0.9192790000000001
153,0.8770690000000001
154,0.9957729999999999
155,1.00712
156,1.13294
157,0.9685219999999999
158,0.8523620000000001
159,0.9945379999999999
160,1.00904
161,0.993548
162,0.8765120000000001
163,0.874914
164,1.0115
165,0.9703209999999999
166,0.973975
167,1.17116
168,1.13127
169,1.14161
170,1.02783
171,1.05565
172,1.09934
173,1.07646
174,1.0316
175,0.8852979999999999
176,0.9875870000000001
177,0.844024
178,0.8815799999999999
179,0.9511149999999999
180,0.865016
181,0.9216280000000001
182,1.0331299999999999
183,1.12069
184,1.19223
185,1.13595
186,1.14488
187,1.0502799999999999
188,1.22874
189,1.0706
190,1.02039
