interval,hitsL3
0,7117.0
1,5162.0
2,35610.0
3,127152.0
4,86843.0
5,145975.0
6,576858.0
7,1176680.0
8,1115490.0
9,1138300.0
10,2725770.0
11,3112420.0
12,3315650.0
13,2085600.0
14,228301.0
15,230403.0
16,52134.0
17,4064.0
18,39806.0
19,397164.0
20,185728.0
21,925013.0
22,1139570.0
23,1145980.0
24,1453190.0
25,3242010.0
26,3292560.0
27,3165270.0
28,1829520.0
29,350217.0
30,179513.0
31,576734.0
32,1142380.0
33,1181600.0
34,1303420.0
35,3069840.0
36,3385920.0
37,3233500.0
38,3307880.0
39,467500.0
40,130808.0
41,181241.0
42,1382240.0
43,1121120.0
44,1280840.0
45,1788540.0
46,3251120.0
47,3283880.0
48,3348750.0
49,2067520.0
50,247682.0
51,192599.0
52,704398.0
53,1283310.0
54,1273900.0
55,1277240.0
56,2704460.0
57,3290980.0
58,3261990.0
59,3199070.0
60,343946.0
61,115011.0
62,170597.0
63,1202010.0
64,1217470.0
65,1210800.0
66,1933360.0
67,3337770.0
68,3338820.0
69,3295410.0
70,1984690.0
71,123278.0
72,147565.0
73,581524.0
74,1204250.0
75,1173110.0
76,1163490.0
77,2620930.0
78,3292110.0
79,3314620.0
80,3349110.0
81,504805.0
82,92752.0
83,177240.0
84,1161730.0
85,1182580.0
86,1182140.0
87,1727100.0
88,3170450.0
89,3344840.0
90,3304920.0
91,1603000.0
92,80005.0
93,184016.0
94,652563.0
95,1485680.0
96,1511900.0
97,1479750.0
98,2622510.0
99,3267800.0
100,3147900.0
101,3065710.0
102,853290.0
103,128265.0
104,234539.0
105,1401950.0
106,1416920.0
107,1144820.0
108,2335620.0
109,3284330.0
110,3147170.0
111,3349480.0
112,1434800.0
113,126212.0
114,179296.0
115,721393.0
116,1242620.0
117,1361370.0
118,1244780.0
119,3081350.0
120,3265010.0
121,3258680.0
122,2886320.0
123,541295.0
124,130386.0
125,313006.0
126,1200180.0
127,1284790.0
128,1137240.0
129,2046290.0
130,3328030.0
131,3254470.0
132,3195200.0
133,1327230.0
134,210919.0
135,155440.0
136,704536.0
137,1184530.0
138,1261330.0
139,1241320.0
140,3074050.0
141,3257990.0
142,3293260.0
143,3282850.0
144,302729.0
145,91990.0
146,175818.0
147,1149080.0
148,1188700.0
149,1189310.0
150,1475590.0
151,3263240.0
152,3258130.0
153,3275710.0
154,2126020.0
155,91915.0
156,136193.0
157,419773.0
158,1504460.0
159,1338790.0
160,1153060.0
161,2531090.0
162,3296480.0
163,3323850.0
164,3105480.0
165,680986.0
