interval,hitsperOccupL3(KB)
0,26.65972222222222
1,208.8125
2,34.38125
3,23.755208333333332
4,26.125
5,35.59375
6,36.8375
7,192.5
8,25.433035714285715
9,63.078125
10,28.958333333333332
11,120.6875
12,27.3125
13,110.8125
14,11.5625
15,23.55
16,101.81875
17,106.0
18,48.47844827586207
19,1250.5048076923076
20,716.9955357142857
21,719.4826388888889
22,600.6205357142857
23,789.09375
24,1541.41875
25,875.4319852941177
26,523.859375
27,747.3263888888889
28,797.90625
29,739.3125
30,1451.9591346153845
31,408.6225328947368
32,603.8892045454545
33,558.4583333333334
34,521.4822916666667
35,642.0641447368421
36,433.78125
37,528.8761160714286
38,767.8923611111111
39,485.3517628205128
40,780.8467261904761
41,587.5689655172414
42,375.7214285714286
43,467.5131048387097
44,376.25434027777777
45,423.39351851851853
46,535.57125
47,556.6752717391304
48,490.695
49,623.6240808823529
50,1053.765625
51,486.0520833333333
52,521.9657738095239
53,797.7371323529412
54,470.84375
55,549.9474431818181
56,962.21875
57,303.3870192307692
58,657.7205882352941
59,840.1517857142857
60,862.6515625
61,1035.8125
62,510.29613095238096
63,572.2241847826087
64,531.0767045454545
65,483.8088942307692
66,748.4461805555555
67,599.5639204545455
68,572.83125
69,595.1458333333334
70,467.23229166666664
71,909.2633928571429
72,619.0279605263158
73,452.3385416666667
74,592.8363970588235
75,439.975
76,534.0677083333334
77,397.34583333333336
78,947.8214285714286
79,314.7466517857143
80,375.2455357142857
81,622.60375
82,270.0989583333333
83,232.46339285714285
84,296.65625
85,829.5625
86,533.6151315789474
87,534.7390625
88,547.5611413043479
89,627.1231617647059
90,39.44983552631579
91,52.52764423076923
92,43.12152777777778
93,43.669642857142854
94,56.9015625
95,87.30416666666666
96,49.94972826086956
97,59.93055555555556
98,215.53472222222223
99,59357.421875
100,151197.65625
101,63102.1875
102,64091.875
103,106431.77083333333
104,40361.1328125
105,55923.4375
106,84498.046875
107,225718.75
108,97247.32142857143
109,68660.3125
110,69534.375
111,71498.75
112,180430.46875
113,115817.70833333333
114,24799.158653846152
115,52.58180147058823
116,61.65625
117,61.623046875
118,61.755387931034484
119,831.907196969697
120,1549.09375
121,1350.4809027777778
122,480.43
123,767.953947368421
124,522.8407258064516
125,720.8240131578947
126,509.5345982142857
127,521.9592391304348
128,520.1236413043479
129,537.4849537037037
130,823.134375
131,629.9145833333333
132,657.7078125
133,577.054347826087
134,521.9505208333334
135,701.1770833333334
136,487.93861607142856
137,425.55580357142856
138,522.7447916666666
139,438.13125
140,968.8950892857143
141,574.8839285714286
142,419.13194444444446
143,373.732421875
144,585.546875
145,491.725
146,483.4888392857143
147,760.88671875
148,558.09375
149,329.5361328125
150,350.94464285714287
151,709.0982142857143
152,840.6949404761905
153,829.5243055555555
154,465.7018229166667
155,309.69097222222223
156,424.25925925925924
157,578.6654411764706
158,395.2660714285714
159,402.6060267857143
160,450.2334558823529
161,356.7537878787879
162,285.44815340909093
163,1005.6592261904761
164,1000.4613095238095
165,432.19901315789474
166,888.5894886363636
167,622.8607954545455
168,621.80625
169,611.2109375
170,415.140625
171,568.3421875
172,581.6805555555555
173,595.5482954545455
174,519.984375
175,418.875
176,575.921875
177,481.51838235294116
178,478.7368951612903
179,468.28559027777777
180,727.3173076923077
181,491.78020833333335
182,420.8342013888889
183,497.24147727272725
184,421.7455357142857
185,205.0965909090909
186,66.46507352941177
187,93.27008928571429
188,76.69471153846153
189,32.00669642857143
190,51.379464285714285
191,78.6341911764706
192,55.8426724137931
193,77.23076923076923
194,566.2485795454545
195,485.0411931818182
196,452.2834051724138
197,573.6430288461538
198,302.2217987804878
199,623.540625
200,432.4573863636364
201,843.625
202,540.74921875
203,1029.6339285714287
204,475.3477822580645
205,508.2708333333333
206,568.3125
207,430.9338942307692
208,500.79464285714283
209,538.4546875
210,512.79625
211,441.619140625
212,1340.3515625
213,1283.13125
214,451.82700892857144
215,295.62224264705884
216,419.78515625
217,471.1458333333333
218,422.3152173913044
219,328.41225961538464
220,508.3020833333333
221,356.89970930232556
222,493.9970703125
223,633.4192708333334
224,502.28125
225,381.8189655172414
226,463.06597222222223
227,518.05078125
228,463.21527777777777
229,461.4046052631579
230,258.44161184210526
231,481.80034722222223
232,461.5267857142857
233,582.825
234,224.15029761904762
235,430.24375
236,495.7083333333333
237,635.3068181818181
238,498.9010416666667
239,516.6372282608696
240,553.1079545454545
241,293.8732638888889
242,264.39732142857144
243,381.61607142857144
