interval,IPC
0,2.95531
1,2.42582
2,2.40902
3,3.24153
4,2.23405
5,2.33442
6,2.29774
7,1.35448
8,1.40656
9,1.11585
10,2.79567
11,2.93031
12,2.04113
13,1.4417200000000001
14,2.20071
15,1.94325
16,1.60428
17,2.31655
18,1.3620700000000001
19,2.22361
20,1.73042
21,1.2037
22,1.26817
23,2.04104
24,1.37343
25,1.67589
26,1.28039
27,1.34673
28,1.05294
29,2.22759
30,1.4836
31,2.09495
32,1.40761
33,1.12805
34,1.18612
35,2.01389
36,1.1639
37,1.85627
38,1.2612299999999999
39,1.5049299999999999
40,1.37227
41,2.1112900000000003
42,1.25011
43,1.6430200000000001
44,1.5852600000000001
45,1.16846
46,1.23222
47,1.1936200000000001
48,1.9649400000000001
49,1.3904100000000001
50,1.98363
51,1.75823
52,1.20232
53,1.20141
54,1.9437400000000002
55,1.16699
56,1.7676
57,1.20865
58,1.17265
59,1.19201
60,1.6452
61,1.85664
62,2.01159
63,1.2878100000000001
64,1.0777299999999999
65,1.06188
66,1.18731
67,1.9885099999999998
68,1.2497
69,1.39269
70,1.08041
71,1.4567700000000001
72,1.31879
73,1.63605
74,1.61516
75,1.22316
76,1.38575
77,1.03308
78,1.1579700000000002
79,0.9554440000000001
80,0.9496950000000001
81,2.2492900000000002
82,1.39424
83,1.71375
84,1.03147
85,1.14075
86,0.974985
87,0.9313790000000001
88,2.18123
89,1.11169
90,1.33185
91,1.21184
92,1.24565
93,1.2859
94,1.02394
95,2.0986
96,1.07375
97,1.27042
98,1.27405
99,0.984449
100,1.04445
101,0.983137
102,1.35661
103,2.07629
104,1.50271
105,1.27334
106,0.978959
107,1.0314299999999998
108,0.950858
109,0.9291739999999999
110,2.09705
111,1.0833899999999999
112,1.3502299999999998
113,1.2458200000000001
114,1.26455
115,1.02177
116,0.9463280000000001
117,1.58356
118,1.4866700000000002
119,1.2072
120,1.2881799999999999
121,0.9903200000000001
122,1.07459
123,1.07254
124,1.22476
125,2.0919
126,1.13739
127,1.2526
128,1.02725
129,1.03188
130,0.919367
131,0.907855
132,1.06925
133,1.8999
134,1.47679
135,1.57459
136,1.1382700000000001
137,0.943319
138,0.909164
139,1.01668
140,1.45002
141,1.5777
142,1.25052
143,1.16421
144,1.11755
145,1.17319
146,1.16155
147,0.891867
148,1.88946
149,1.19197
150,1.14431
151,1.12471
152,0.961309
153,0.9183399999999999
154,0.9671700000000001
155,1.0706200000000001
156,2.17172
157,1.27509
158,1.12258
159,1.1506
160,1.07772
161,1.04577
162,0.8623040000000001
163,1.0859299999999998
164,1.94363
165,1.31923
166,1.35301
167,1.31802
168,1.21845
169,1.16677
170,1.37245
171,1.9003599999999998
172,1.42706
173,1.41994
174,1.0936299999999999
175,0.8953709999999999
176,1.00457
177,0.905167
178,1.7941099999999999
179,1.30817
180,1.24397
181,1.18248
182,1.11894
183,1.16676
184,1.3437700000000001
185,1.97406
186,1.62883
187,1.45407
188,1.4046399999999999
189,1.13943
190,1.01325
191,0.956681
192,1.85855
193,1.34753
194,1.24603
