interval,hitsL3
0,67056.0
1,208625.0
2,616808.0
3,194322.0
4,289757.0
5,336610.0
6,1110120.0
7,337920.0
8,343676.0
9,1178570.0
10,293623.0
11,1047930.0
12,1146520.0
13,1223790.0
14,346128.0
15,262229.0
16,333474.0
17,825531.0
18,366462.0
19,345970.0
20,1081530.0
21,1132030.0
22,362135.0
23,318907.0
24,367749.0
25,353739.0
26,359328.0
27,349357.0
28,360388.0
29,334403.0
30,378510.0
31,350611.0
32,352363.0
33,355803.0
34,1123460.0
35,359294.0
36,366614.0
37,348996.0
38,353116.0
39,337185.0
40,374177.0
41,345314.0
42,366555.0
43,353531.0
44,355426.0
45,361839.0
46,365768.0
47,356147.0
48,361797.0
49,379957.0
50,358090.0
51,889509.0
52,367489.0
53,355988.0
54,369539.0
55,359601.0
56,366241.0
57,1010790.0
58,362573.0
59,368870.0
60,982215.0
61,383012.0
62,380843.0
63,365442.0
64,364478.0
65,367262.0
66,373563.0
67,369973.0
68,379369.0
69,363747.0
70,365345.0
71,369021.0
72,383123.0
73,439753.0
74,372111.0
75,407657.0
76,410376.0
77,376465.0
78,409280.0
79,389906.0
80,365932.0
81,1108190.0
82,1013200.0
83,986302.0
84,915372.0
85,943379.0
86,932153.0
87,350606.0
88,886579.0
89,919765.0
90,903534.0
91,372556.0
92,680359.0
93,705889.0
94,907702.0
95,906721.0
96,356346.0
97,856797.0
98,895979.0
99,856273.0
100,855912.0
101,365086.0
102,870380.0
103,876712.0
104,824983.0
105,879340.0
106,826784.0
107,838461.0
108,584162.0
109,583463.0
110,821453.0
111,805553.0
112,365643.0
113,772179.0
114,849905.0
115,817673.0
116,764288.0
117,373343.0
118,791253.0
119,783149.0
120,729129.0
121,773428.0
122,377969.0
123,385194.0
124,392522.0
125,379312.0
126,372264.0
127,369596.0
128,357847.0
129,375845.0
130,364165.0
131,367296.0
132,376593.0
133,367239.0
134,392980.0
135,387276.0
136,381144.0
137,359396.0
138,363365.0
139,376778.0
140,354056.0
141,333453.0
142,364998.0
143,351965.0
144,381142.0
145,385111.0
146,383797.0
147,343824.0
148,361959.0
149,379779.0
150,351010.0
151,361742.0
152,366816.0
153,551725.0
154,651546.0
155,384790.0
156,381905.0
157,379621.0
158,355783.0
159,373773.0
160,373658.0
161,378748.0
162,360105.0
163,362079.0
164,479731.0
165,976318.0
166,957476.0
167,825724.0
168,961618.0
169,913007.0
170,938989.0
171,672062.0
172,645186.0
173,934555.0
174,892875.0
175,358846.0
176,380539.0
177,354148.0
178,368279.0
179,381410.0
180,358454.0
181,368096.0
182,383390.0
183,384266.0
184,875615.0
185,880723.0
186,851208.0
187,584061.0
188,380167.0
189,375855.0
190,821818.0
