interval,hitsL3
0,7356.0
1,4953.0
2,5203.0
3,4678.0
4,6197.0
5,5360.0
6,5641.0
7,5682.0
8,3379.0
9,5346.0
10,5524.0
11,3714.0
12,4179.0
13,3764.0
14,5499.0
15,3209.0
16,16021.0
17,4034.0
18,59982.0
19,1120770.0
20,906926.0
21,549103.0
22,502046.0
23,458906.0
24,456999.0
25,464340.0
26,458059.0
27,503604.0
28,398909.0
29,620584.0
30,490679.0
31,539271.0
32,479109.0
33,419480.0
34,480273.0
35,414471.0
36,452033.0
37,509241.0
38,412440.0
39,621496.0
40,579776.0
41,667903.0
42,455386.0
43,372424.0
44,508837.0
45,427092.0
46,497003.0
47,418144.0
48,419639.0
49,474524.0
50,591499.0
51,757707.0
52,518465.0
53,428861.0
54,492621.0
55,426141.0
56,504171.0
57,459383.0
58,434713.0
59,486973.0
60,491253.0
61,630349.0
62,590598.0
63,485231.0
64,425265.0
65,440374.0
66,467704.0
67,458429.0
68,500234.0
69,444316.0
70,462400.0
71,673343.0
72,634405.0
73,556631.0
74,442449.0
75,448033.0
76,470219.0
77,452000.0
78,541822.0
79,480418.0
80,423353.0
81,600160.0
82,559163.0
83,677549.0
84,447332.0
85,536250.0
86,465449.0
87,268933.0
88,44937.0
89,37711.0
90,38962.0
91,39987.0
92,47527.0
93,54041.0
94,40488.0
95,44459.0
96,2669160.0
97,17426300.0
98,19714700.0
99,20299400.0
100,20710200.0
101,21469400.0
102,21640200.0
103,22848700.0
104,22717300.0
105,22139000.0
106,22291900.0
107,22995900.0
108,22706800.0
109,23171800.0
110,24172900.0
111,23654500.0
112,15144200.0
113,59352.0
114,63861.0
115,58578.0
116,905489.0
117,948084.0
118,769325.0
119,642961.0
120,751718.0
121,694713.0
122,658693.0
123,645666.0
124,805348.0
125,743422.0
126,542282.0
127,546506.0
128,511360.0
129,620159.0
130,563054.0
131,564568.0
132,612988.0
133,522569.0
134,739267.0
135,650436.0
136,604510.0
137,494521.0
138,472787.0
139,533589.0
140,441485.0
141,509385.0
142,443972.0
143,430425.0
144,599198.0
145,580302.0
146,730364.0
147,425605.0
148,461245.0
149,519334.0
150,425665.0
151,493769.0
152,465030.0
153,426944.0
154,462673.0
155,541518.0
156,762496.0
157,557166.0
158,453393.0
159,491603.0
160,584881.0
161,508281.0
162,448577.0
163,410058.0
164,573234.0
165,495382.0
166,520075.0
167,713945.0
168,664250.0
169,692196.0
170,579852.0
171,640024.0
172,613787.0
173,643668.0
174,581849.0
175,467799.0
176,618981.0
177,411499.0
178,518634.0
179,499729.0
180,377105.0
181,385177.0
182,454940.0
183,47196.0
184,53925.0
185,48468.0
186,49963.0
187,44509.0
188,51127.0
189,43561.0
190,482569.0
191,755479.0
192,689562.0
193,715099.0
194,510294.0
195,576426.0
196,543556.0
197,905294.0
198,852205.0
199,700280.0
200,542418.0
201,460424.0
202,483460.0
203,387285.0
204,494650.0
205,410619.0
206,436734.0
207,689553.0
208,628854.0
209,829862.0
210,676359.0
211,527739.0
212,416196.0
213,421008.0
214,438059.0
215,376744.0
216,458429.0
217,493724.0
218,721973.0
219,676123.0
220,586265.0
221,577546.0
222,590507.0
223,568517.0
224,428588.0
225,424518.0
226,496871.0
227,426612.0
228,566622.0
229,615636.0
230,444329.0
231,343773.0
232,301807.0
