interval,hitsL3
0,13851.0
1,20285.0
2,50721.0
3,4264.0
4,184198.0
5,1527190.0
6,612608.0
7,245965.0
8,300035.0
9,294153.0
10,3987.0
11,195038.0
12,1152320.0
13,1037040.0
14,469960.0
15,326217.0
16,509878.0
17,1285210.0
18,647474.0
19,308335.0
20,300360.0
21,408935.0
22,1165790.0
23,1273620.0
24,580131.0
25,259284.0
26,313060.0
27,312782.0
28,851754.0
29,1477520.0
30,469437.0
31,259266.0
32,335998.0
33,515644.0
34,1619870.0
35,740205.0
36,466613.0
37,237842.0
38,326977.0
39,593084.0
40,1658460.0
41,599259.0
42,267525.0
43,258926.0
44,351920.0
45,566956.0
46,1654600.0
47,525549.0
48,310828.0
49,312338.0
50,367918.0
51,1127020.0
52,1361280.0
53,556614.0
54,254017.0
55,297791.0
56,353048.0
57,719434.0
58,1852610.0
59,600650.0
60,267877.0
61,327665.0
62,481911.0
63,1415140.0
64,829811.0
65,467631.0
66,254636.0
67,314670.0
68,449202.0
69,1404220.0
70,960252.0
71,464077.0
72,253160.0
73,342684.0
74,538124.0
75,1630130.0
76,722715.0
77,385594.0
78,256148.0
79,325037.0
80,590352.0
81,1587490.0
82,535159.0
83,299030.0
84,278303.0
85,366063.0
86,646593.0
87,1797060.0
88,626964.0
89,296938.0
90,302141.0
91,468471.0
92,1283060.0
93,962520.0
94,456745.0
95,260526.0
96,313803.0
97,442838.0
98,1250760.0
99,1164990.0
100,586635.0
101,294235.0
102,356606.0
103,662006.0
104,1730590.0
105,581089.0
106,239985.0
107,294156.0
108,321226.0
109,687556.0
110,1519550.0
111,585169.0
112,259788.0
113,311637.0
114,535691.0
115,1453760.0
116,985783.0
117,510400.0
118,238524.0
119,295368.0
120,461033.0
121,1467410.0
122,520589.0
123,329722.0
124,283402.0
125,329788.0
126,550164.0
127,1778740.0
128,611103.0
129,461382.0
130,269935.0
131,377441.0
132,709958.0
133,1665380.0
134,550121.0
135,235919.0
136,296625.0
137,352001.0
138,637538.0
139,1826990.0
140,626651.0
141,283303.0
142,314806.0
143,499128.0
144,1240080.0
145,1213350.0
146,557984.0
147,239378.0
148,285942.0
149,331126.0
150,659453.0
151,1379450.0
152,562835.0
153,279472.0
154,330579.0
155,458075.0
156,1224820.0
157,1178660.0
158,569232.0
159,242895.0
160,299272.0
161,573155.0
162,1557430.0
