interval,hitsL3
0,23139600.0
1,8104190.0
2,7460330.0
3,1960480.0
4,1386220.0
5,1109250.0
6,1630160.0
7,877030.0
8,1049100.0
9,1034150.0
10,1491650.0
11,1447660.0
12,1195090.0
13,1400200.0
14,2047840.0
15,2194000.0
16,2008230.0
17,2240420.0
18,1574910.0
19,2065650.0
20,2759720.0
21,1626760.0
22,1603230.0
23,1401640.0
24,1585570.0
25,1503380.0
26,1682340.0
27,2284460.0
28,1448590.0
29,2412070.0
30,2116640.0
31,2145180.0
32,1934930.0
33,1874230.0
34,2114710.0
35,1714780.0
36,1748840.0
37,1884650.0
38,1928620.0
39,2543800.0
40,2301430.0
41,2835420.0
42,1543500.0
43,1564200.0
44,1955850.0
45,1563150.0
46,1937700.0
47,1206790.0
48,1477070.0
49,1698260.0
50,2054140.0
51,2914320.0
52,2332490.0
53,2278830.0
54,2749850.0
55,2056110.0
56,3012950.0
57,2239860.0
58,2225570.0
59,2742890.0
60,2938310.0
61,4528260.0
62,3801710.0
63,3204930.0
64,2565000.0
65,2041000.0
66,1815530.0
67,1652880.0
68,2094700.0
69,2032500.0
70,1928390.0
71,2883700.0
72,2454280.0
73,2297130.0
74,1508240.0
75,1775590.0
76,2338380.0
77,1991400.0
78,2247070.0
79,1562960.0
80,1387520.0
81,1953160.0
82,1844600.0
83,2514150.0
84,1628310.0
85,2101080.0
86,1844950.0
87,1650770.0
88,2805770.0
89,2101270.0
90,2171900.0
91,2111180.0
92,2777730.0
93,3920460.0
94,2566560.0
95,2465040.0
96,1963500.0
97,2106470.0
98,3428860.0
99,2098030.0
100,2414680.0
101,2281220.0
102,2566960.0
103,4167610.0
104,3234560.0
105,2094220.0
106,1630100.0
107,2074930.0
108,2083740.0
109,1849050.0
110,2399660.0
111,1998440.0
112,2351870.0
113,2436980.0
114,2687330.0
115,2091910.0
116,1861460.0
117,2504900.0
118,1991350.0
119,1848260.0
120,2468830.0
121,2103610.0
122,2461060.0
123,2509440.0
124,3430940.0
125,2425400.0
126,1927380.0
127,2330090.0
128,2151400.0
129,2661230.0
130,2007830.0
131,1997540.0
132,2406870.0
133,2541160.0
134,3665430.0
135,2921480.0
136,2754430.0
137,2297710.0
138,2286830.0
139,2628150.0
140,2012360.0
141,2276280.0
142,2150620.0
143,1946580.0
144,2912740.0
145,2846670.0
146,3602240.0
147,2217520.0
148,2468310.0
149,2651960.0
150,2021510.0
151,2179220.0
152,2421400.0
153,2013050.0
154,2687350.0
155,2685680.0
156,3887930.0
157,2997300.0
158,2047390.0
159,2581730.0
160,2742960.0
161,2534760.0
162,1924440.0
163,2212730.0
164,3110590.0
165,3017270.0
166,2986330.0
167,3826580.0
168,3562190.0
169,3808390.0
170,3224120.0
171,3465890.0
172,3329210.0
173,3289810.0
174,2987190.0
175,2270990.0
176,2920440.0
177,2450210.0
178,2567300.0
179,3067470.0
180,2216820.0
181,2605380.0
182,2660800.0
183,3036490.0
184,3838070.0
185,3452880.0
186,5742500.0
187,4058270.0
188,4852670.0
189,3627710.0
190,3573430.0
191,2586880.0
192,2954180.0
193,3418070.0
194,2649150.0
195,3838450.0
196,3183790.0
197,5426480.0
198,4712930.0
199,4871290.0
200,3939660.0
201,3166660.0
202,3653990.0
203,3296460.0
204,3590340.0
205,3271360.0
206,3083400.0
207,4382790.0
208,4278760.0
209,4821360.0
210,3380910.0
211,3093880.0
212,2692460.0
213,2570900.0
214,2822460.0
215,2513030.0
216,2638360.0
217,2702700.0
218,3295800.0
219,3376050.0
220,2552860.0
221,3014300.0
222,2644820.0
223,2961910.0
224,2463360.0
225,2656160.0
226,2792220.0
227,2811050.0
228,4188070.0
229,4043640.0
230,3853200.0
231,2858480.0
232,2955890.0
233,3060710.0
234,3265150.0
235,3330160.0
236,2954520.0
237,3244070.0
238,4171360.0
239,4459210.0
240,5027630.0
241,3635850.0
242,3716510.0
243,3743590.0
244,3329030.0
245,4029140.0
246,3636850.0
247,3866000.0
248,3636170.0
249,4269020.0
250,4255180.0
251,3288610.0
252,3786700.0
253,3349180.0
254,3191500.0
255,3011090.0
256,3232150.0
257,3739660.0
258,3276280.0
259,3992260.0
260,4293350.0
261,3727480.0
262,3469210.0
263,2879650.0
264,3212600.0
265,3206580.0
266,2786190.0
267,3506380.0
268,3577020.0
269,4058350.0
270,4949220.0
271,4842580.0
272,4449910.0
273,3498200.0
274,3659260.0
275,4037580.0
276,3342540.0
277,3747680.0
278,3177220.0
279,3284680.0
280,4429220.0
281,4018510.0
282,4151800.0
283,3435720.0
284,3241430.0
285,3380640.0
286,2833220.0
287,3440870.0
288,2855700.0
289,2959220.0
