interval,IPC
0,1.1482
1,1.24185
2,1.06055
3,1.6097299999999999
4,0.746242
5,0.467471
6,0.514254
7,0.731399
8,0.970575
9,0.833691
10,0.983988
11,0.9226840000000001
12,0.768753
13,0.754748
14,0.853649
15,0.992083
16,0.8794959999999999
17,0.969924
18,0.664974
19,0.688557
20,0.757749
21,0.5337770000000001
22,0.5531
23,0.46833199999999997
24,0.541804
25,0.4702
26,0.514636
27,0.532153
28,0.520279
29,0.744772
30,0.5848800000000001
31,0.556014
32,0.629528
33,0.501033
34,0.421171
35,0.38775
36,0.342594
37,0.431676
38,0.370589
39,0.481679
40,0.449588
41,0.5188020000000001
42,0.318242
43,0.321222
44,0.356172
45,0.3012
46,0.37202399999999997
47,0.272911
48,0.324803
49,0.35229
50,0.388007
51,0.518311
52,0.372283
53,0.353985
54,0.40319499999999997
55,0.30446
56,0.417396
57,0.340057
58,0.388675
59,0.390435
60,0.357557
61,0.462329
62,0.43777
63,0.411146
64,0.358194
65,0.316322
66,0.33267199999999997
67,0.34749800000000003
68,0.340434
69,0.329352
70,0.346729
71,0.48845600000000006
72,0.446985
73,0.411933
74,0.321225
75,0.377605
76,0.425192
77,0.393258
78,0.44573100000000004
79,0.32757
80,0.315309
81,0.41872600000000004
82,0.401036
83,0.481702
84,0.351327
85,0.462055
86,0.360763
87,0.402987
88,0.48579799999999995
89,0.44078999999999996
90,0.43318599999999996
91,0.45031000000000004
92,0.499379
93,0.604356
94,0.446642
95,0.43678599999999995
96,0.363039
97,0.410948
98,0.566131
99,0.41909399999999997
100,0.45953900000000003
101,0.442507
102,0.49409200000000003
103,0.6533
104,0.504595
105,0.538008
106,0.47298100000000004
107,0.522059
108,0.490824
109,0.417037
110,0.511412
111,0.47817200000000004
112,0.517543
113,0.5488569999999999
114,0.6257550000000001
115,0.530625
116,0.37449099999999996
117,0.408494
118,0.35432800000000003
119,0.345977
120,0.403521
121,0.365619
122,0.391808
123,0.43573100000000003
124,0.500579
125,0.45516899999999993
126,0.366697
127,0.392808
128,0.35825300000000004
129,0.399841
130,0.341632
131,0.357209
132,0.330965
133,0.36544899999999997
134,0.475492
135,0.48495200000000005
136,0.5011180000000001
137,0.44519899999999996
138,0.45629
139,0.495907
140,0.41189899999999996
141,0.48573299999999997
142,0.435904
143,0.443223
144,0.580505
145,0.5782579999999999
146,0.6713
147,0.444511
148,0.491072
149,0.5313899999999999
150,0.462344
151,0.489742
152,0.493536
153,0.44349399999999994
154,0.519105
155,0.521622
156,0.5590069999999999
157,0.481419
158,0.45054799999999995
159,0.520235
160,0.544376
161,0.534485
162,0.48002100000000003
163,0.478883
164,0.607823
165,0.5832649999999999
166,0.593835
167,0.678964
168,0.627966
169,0.634948
170,0.5430659999999999
171,0.580905
172,0.5883079999999999
173,0.618825
174,0.564956
175,0.49050200000000005
176,0.570817
177,0.486408
178,0.49883599999999995
179,0.544944
180,0.470046
181,0.485408
182,0.563278
183,0.683657
184,0.759958
185,0.669797
186,0.616011
187,0.499015
188,0.5399470000000001
189,0.403104
190,0.40548
191,0.35992199999999996
192,0.38007199999999997
193,0.399942
194,0.349564
195,0.443216
196,0.42962
197,0.577946
198,0.547517
199,0.528338
200,0.440954
201,0.39268800000000004
202,0.418358
203,0.372345
204,0.427519
205,0.39273
206,0.421995
207,0.726059
208,0.809502
209,0.900611
210,0.617034
211,0.564329
212,0.485365
213,0.49068199999999995
214,0.534999
215,0.494659
216,0.559473
217,0.586946
218,0.650187
219,0.622841
220,0.509871
221,0.583661
222,0.50735
223,0.583585
224,0.5043850000000001
225,0.530859
226,0.557996
227,0.513107
228,0.657493
229,0.635613
230,0.6196619999999999
231,0.532741
232,0.535503
233,0.5431699999999999
234,0.563801
235,0.570963
236,0.521003
237,0.541011
238,0.7047770000000001
239,0.650896
240,0.7175699999999999
241,0.5914699999999999
242,0.604892
243,0.604245
244,0.562729
245,0.606003
246,0.6092420000000001
247,0.5993970000000001
248,0.6047739999999999
249,0.693929
250,0.704391
251,0.535443
252,0.610162
253,0.546242
254,0.590858
255,0.508536
256,0.504264
257,0.562208
258,0.49453100000000005
259,0.618768
260,0.679099
261,0.590599
262,0.574261
263,0.449204
264,0.550322
265,0.5827479999999999
266,0.503128
267,0.601089
268,0.5061479999999999
269,0.565569
270,0.698124
271,0.687462
272,0.612658
273,0.54192
274,0.546974
275,0.6393260000000001
276,0.537871
277,0.621941
278,0.5589810000000001
279,0.524572
280,0.698933
281,0.6702199999999999
282,0.7070609999999999
283,0.5787909999999999
284,0.542085
285,0.580002
286,0.5060020000000001
287,0.592759
288,0.5083479999999999
289,0.5371199999999999
