interval,hitsL3
0,10482.0
1,10155.0
2,195444.0
3,128316.0
4,148352.0
5,452864.0
6,1411590.0
7,727188.0
8,1333840.0
9,1473070.0
10,1032180.0
11,159532.0
12,118262.0
13,8059.0
14,47316.0
15,212443.0
16,608031.0
17,643234.0
18,834005.0
19,1591650.0
20,1360800.0
21,370662.0
22,236703.0
23,703612.0
24,684706.0
25,998433.0
26,1415680.0
27,1448490.0
28,156722.0
29,352523.0
30,692968.0
31,1153540.0
32,1145140.0
33,1651440.0
34,1191050.0
35,122646.0
36,450589.0
37,663788.0
38,685314.0
39,1797520.0
40,1442470.0
41,1161470.0
42,451770.0
43,429843.0
44,971508.0
45,933893.0
46,1785150.0
47,1539530.0
48,1364440.0
49,140308.0
50,433925.0
51,961137.0
52,938611.0
53,1557740.0
54,1543640.0
55,1083910.0
56,143566.0
57,459873.0
58,859649.0
59,731447.0
60,1433240.0
61,1574790.0
62,1023580.0
63,197936.0
64,506695.0
65,1071700.0
66,1037450.0
67,1704230.0
68,1680620.0
69,1413380.0
70,122924.0
71,753898.0
72,708594.0
73,700095.0
74,1305280.0
75,1834710.0
76,1480450.0
77,104954.0
78,415523.0
79,743996.0
80,832599.0
81,1971080.0
82,1969300.0
83,1520910.0
84,221780.0
85,212990.0
86,636207.0
87,729086.0
88,963704.0
89,1954840.0
90,1868690.0
91,1008940.0
92,183935.0
93,1266310.0
94,1213090.0
95,1209380.0
96,1849390.0
97,1602500.0
98,962167.0
99,141571.0
100,531030.0
101,721098.0
102,745626.0
103,1521330.0
104,1915790.0
105,1498660.0
106,153031.0
107,382083.0
108,933655.0
109,1210290.0
110,1542390.0
111,1749670.0
112,1436200.0
