interval,hitsperOccupL3(KB)
0,123.35069444444444
1,23.690705128205128
2,28.883333333333333
3,71.52901785714286
4,65.25721153846153
5,72.63802083333333
6,47.82421875
7,64.50223214285714
8,47.549632352941174
9,44.32465277777778
10,25.40234375
11,57.92916666666667
12,39.77445652173913
13,50.60326086956522
14,28.725694444444443
15,60.14732142857143
16,65.64583333333333
17,87.29829545454545
18,31.766393442622952
19,6236.25
20,7574.986979166667
21,4597.329545454545
22,60.83922101449275
23,184.12926136363637
24,58.704861111111114
25,92.6796875
26,60.545572916666664
27,66.7078125
28,47.895089285714285
29,61.69345238095238
30,59.59232954545455
31,95.765625
32,105.88352272727273
33,92.37259615384616
34,51.31818181818182
35,47.36875
36,56.24702380952381
37,57.465625
38,556.53125
39,274.15625
40,23.7875
41,58.31907894736842
42,101.69318181818181
43,89.15885416666667
44,126.19097222222223
45,212.1125
46,262.96875
47,516.046875
48,180.88020833333334
49,353.875
50,182.5625
51,42.11375
52,1079.90625
53,71.7578125
54,93.859375
55,46.93382352941177
56,107.31925675675676
57,6613.606770833333
58,7005.877403846154
59,7842.907608695652
60,6952.992788461538
61,6438.247767857143
62,7838.845108695652
63,1503.701923076923
64,38.16801470588236
65,150.24448529411765
66,100.05
67,40.578947368421055
68,19.963627049180328
69,5738.016304347826
70,7583.20652173913
71,7719.048913043478
72,6136.734913793103
73,6774.086538461538
74,74.99618320610686
75,124.6389180672269
76,26.96688432835821
77,181.65953947368422
78,57.21075581395349
79,89.7764729299363
80,109.2175925925926
81,66.84375
82,37.45338983050848
83,34.31410256410256
84,102.12835570469798
85,35.37001533742331
86,109.53530092592592
87,64.87037037037037
88,107.14213709677419
89,104.96290887850468
90,31.083333333333332
91,171.7610294117647
92,58.3890625
93,107.59375
94,66.74514751552795
95,45.07725694444444
96,28.55688202247191
97,40.29900568181818
98,137.18541666666667
99,79.77565298507463
100,119.54094827586206
101,267.28125
102,106.20519911504425
103,52.89597902097902
