interval,IPC
0,1.68992
1,1.43202
2,2.65252
3,2.7427799999999998
4,2.2600599999999997
5,1.7812599999999998
6,2.33072
7,3.04818
8,3.05131
9,3.05015
10,3.05714
11,3.12431
12,1.99563
13,2.43395
14,2.65617
15,2.00658
16,1.99499
17,1.9943
18,1.99155
19,1.9882799999999998
20,1.9890900000000002
21,1.9940099999999998
22,1.9960900000000001
23,1.9923400000000002
24,2.01352
25,2.01442
26,2.00999
27,1.99951
28,2.00881
29,2.01349
30,1.98922
31,1.99112
32,1.99099
33,1.99627
34,1.9955200000000002
35,1.99679
36,2.0077700000000003
37,1.9979
38,1.97964
39,1.98226
40,1.97932
41,1.6678099999999998
42,2.29005
43,3.13747
44,3.1095200000000003
45,3.13941
46,3.06242
47,3.03283
48,1.9193099999999998
49,2.24828
50,2.7363299999999997
51,1.99443
52,1.9941200000000001
53,1.9985400000000002
54,1.97932
55,1.98954
56,1.9766
57,2.00415
58,2.00623
59,1.98153
60,1.98633
61,1.9950400000000001
62,1.98853
63,1.9960099999999998
64,1.98405
65,1.99363
66,1.97422
67,1.9765
68,1.9789599999999998
69,1.9859099999999998
70,1.9840200000000001
71,1.9950599999999998
72,2.0081900000000004
73,1.9896
74,1.9859099999999998
75,1.96955
76,1.9820400000000002
77,1.7632400000000001
78,1.9367
79,3.16357
80,3.13765
81,3.06656
82,3.12596
83,3.0939200000000002
84,2.2443
85,1.59559
86,3.02137
87,1.9997099999999999
88,1.9731
89,1.9657099999999998
90,1.96823
91,1.9667599999999998
92,1.9731
93,1.98049
94,1.9816599999999998
95,1.96327
96,1.9671900000000002
97,1.96055
98,1.96737
99,1.96681
100,1.96154
101,1.98144
102,1.96852
103,1.9623099999999998
104,1.95764
105,1.9644099999999998
106,1.97583
107,1.97353
108,1.9790599999999998
109,1.97281
110,1.9575
111,1.96701
112,1.9691
113,2.01992
114,1.04542
