interval,hitsperOccupL3(KB)
0,806.1607142857143
1,8395.104166666666
2,51913.125
3,8541.197916666666
4,7366.651785714285
5,12471.328125
6,10314.5625
7,12419.296875
8,9978.125
9,50848.4375
10,2925.1838235294117
11,7417.008928571428
12,52232.8125
13,3757.433035714286
14,13457.96875
15,6377.578125
16,10099.3125
17,11166.75
18,7090.401785714285
19,12908.90625
20,12690.3125
21,8598.645833333334
22,12872.65625
23,8201.197916666666
24,12927.109375
25,12360.078125
26,10385.75
27,9943.5
28,3670.5803571428573
29,13304.765625
30,12868.4375
31,10182.1875
32,12704.140625
33,4264.635416666667
34,6456.015625
35,6437.4609375
36,10135.25
37,8959.010416666666
38,9852.625
39,12925.078125
40,12105.3125
41,8339.166666666666
42,13528.359375
43,9966.6875
44,inf
45,inf
46,10463.625
47,3348.9583333333335
48,3167.87109375
49,866.3407258064516
50,3134.6484375
51,4969.25
52,12417.734375
53,7199.241071428572
54,12871.5625
55,5339.826388888889
56,5046.28125
57,12947.578125
58,10083.8125
59,12278.515625
60,9932.125
61,2433.9285714285716
62,inf
63,2792.7302631578946
64,inf
65,10569.765625
66,12782.109375
67,inf
68,5105.5
69,3267.3125
70,3850.625
71,3544.5208333333335
72,1423.3823529411766
73,7215.848214285715
74,inf
75,5171.909722222223
76,12860.703125
77,12261.25
78,9984.4375
79,12517.421875
80,7847.03125
