interval,hitsL3
0,10225.0
1,10189.0
2,48793.0
3,127920.0
4,140379.0
5,446184.0
6,779990.0
7,742365.0
8,1386020.0
9,1609180.0
10,1080520.0
11,146932.0
12,101346.0
13,7902.0
14,46814.0
15,189626.0
16,590632.0
17,847989.0
18,1272860.0
19,1772450.0
20,1621600.0
21,811781.0
22,155387.0
23,573578.0
24,713022.0
25,848202.0
26,1452340.0
27,1677490.0
28,813740.0
29,175463.0
30,1115620.0
31,737374.0
32,809019.0
33,1614760.0
34,1732340.0
35,887710.0
36,398709.0
37,495449.0
38,1805100.0
39,735739.0
40,1821020.0
41,1643460.0
42,1495550.0
43,114329.0
44,391154.0
45,791751.0
46,760196.0
47,1560990.0
48,1781110.0
49,1598840.0
50,105084.0
51,305421.0
52,1438290.0
53,1623770.0
54,1345670.0
55,1678420.0
56,1902190.0
57,1672530.0
58,245514.0
59,801310.0
60,778746.0
61,1284510.0
62,1808120.0
63,1944580.0
64,457596.0
65,166958.0
66,739589.0
67,836448.0
68,940150.0
69,1769770.0
70,1823340.0
71,801192.0
72,165660.0
73,647072.0
74,767777.0
75,956556.0
76,1847480.0
77,1993040.0
78,902791.0
79,140393.0
80,600068.0
81,826619.0
82,817855.0
83,1848920.0
84,2699960.0
85,1741690.0
86,101853.0
87,234164.0
88,857352.0
89,825337.0
90,1326720.0
91,1897990.0
92,1786710.0
93,495937.0
94,221022.0
95,681688.0
96,1270740.0
97,853329.0
98,2004610.0
99,2121790.0
100,1553700.0
101,117265.0
102,437736.0
103,1477840.0
104,878228.0
105,1814930.0
106,1919250.0
107,1802810.0
108,323432.0
109,169483.0
110,1703650.0
111,1330060.0
112,1299920.0
113,1945560.0
114,1785070.0
115,698933.0
