interval,IPC
0,1.6721099999999998
1,1.42024
2,2.57214
3,2.7537700000000003
4,2.24075
5,1.83217
6,2.1964599999999996
7,3.12882
8,3.14573
9,3.1451
10,3.14131
11,3.19361
12,1.82003
13,2.58977
14,2.56459
15,1.99852
16,1.9800900000000001
17,1.9790599999999998
18,1.98291
19,1.97817
20,1.9799099999999998
21,1.98732
22,1.98741
23,1.97055
24,1.98268
25,1.9786299999999999
26,1.9825099999999998
27,1.97764
28,1.99193
29,1.99468
30,1.97555
31,1.98437
32,1.9805400000000002
33,1.98636
34,1.9831299999999998
35,1.9988700000000001
36,1.9942
37,1.98995
38,1.9875900000000002
39,1.97617
40,1.98437
41,1.74637
42,2.15385
43,3.15899
44,3.12938
45,3.14424
46,3.13679
47,3.14661
48,1.9409599999999998
49,2.24917
50,2.71306
51,1.9642
52,1.9675799999999999
53,1.9789400000000001
54,1.96776
55,1.97167
56,1.9876200000000002
57,1.97728
58,1.9755900000000002
59,1.96785
60,1.9776900000000002
61,1.9796099999999999
62,1.97718
63,1.9922099999999998
64,1.9853599999999998
65,1.9539400000000002
66,1.97252
67,1.97308
68,1.98183
69,1.97888
70,2.00063
71,1.9957799999999999
72,1.9749900000000002
73,1.9783099999999998
74,1.98138
75,1.96538
76,1.9705400000000002
77,1.93165
78,1.70022
79,3.1231299999999997
80,3.07951
81,3.10968
82,3.10691
83,3.14637
84,2.6381099999999997
85,1.52734
86,3.02628
87,1.97985
88,1.9818
89,1.9788299999999999
90,1.97932
91,1.98312
92,1.99658
93,1.9852
94,1.9655
95,1.9653599999999998
96,1.96671
97,1.9756900000000002
98,1.9759799999999998
99,1.9850599999999998
100,1.97193
101,1.98122
102,1.9778099999999998
103,1.97124
104,1.9599799999999998
105,1.96681
106,1.99606
107,1.9978099999999999
108,1.98951
109,1.98115
110,1.97724
111,1.9641099999999998
112,1.97383
113,2.07804
114,1.5043
