interval,hitsperOccupL3(KB)
0,4.6039345403899725
1,11.692759146341464
2,121.80038265306122
3,18.58326923076923
4,24.68644662921348
5,64.78391587677726
6,60.51456766917293
7,255.8391990291262
8,52.79410377358491
9,59.95606124161074
10,89.76067341549296
11,21.580257936507937
12,18.52689549180328
13,16.214525214592275
14,52.22813498402556
15,18.394000771604937
16,50.369485294117645
17,30.347079918032787
18,69.21558988764045
19,84.90897727272727
20,31.233621382636656
21,115.9963503649635
22,38.08827764976959
23,64.96687030075188
24,124.08703859060402
25,37.18269230769231
26,48.26017915309446
27,203.3070054945055
28,13.48394495412844
29,24.59338521400778
30,62.74126984126984
31,42.00471895973154
32,63.60894941634241
33,52.081626254180605
34,39.1534423828125
35,38.88053797468354
36,68.87566207627118
37,41.126708984375
38,247.46234939759037
39,107.55561224489796
40,65.86771245059289
41,93.18627450980392
42,18.622901943462896
43,36.29613095238095
44,139.93722098214286
45,209.02644230769232
46,381.3933270676692
47,132.8606672932331
48,477.43951612903226
49,23.514590592334496
50,216.4345238095238
51,304.55460164835165
52,33.91735880398671
53,77.57675209205021
54,85.0984251968504
55,47.55889423076923
56,106.86017628205128
57,75.68340611353712
58,202.11968085106383
59,129.34129581151834
60,102.27207167832168
61,275.82852564102564
62,58.66866721854305
63,19.555378401360546
64,205.44945987654322
65,151.88081395348837
66,404.62025316455697
67,138.5476051401869
68,76.22061752988049
69,390.2183734939759
70,18.67011518771331
71,35.42056718061674
72,108.58684895833333
73,43.2922794117647
74,250.66859567901236
75,123.24576965065502
76,101.07391826923077
77,139.103515625
78,62.68063668224299
79,102.33237447698745
80,172.81107305936072
81,97.13249362244898
82,337.1109068627451
83,110.29303495762711
84,327.2817234848485
85,174.8164191419142
86,243.6974557522124
87,120.34488636363636
88,58.132200460829495
89,292.77920081967216
90,92.2718085106383
91,95.41305803571429
92,20.32514880952381
93,131.20655906593407
94,381.724537037037
95,97.9989837398374
96,213.75912408759123
97,92.71842105263158
98,188.2012195121951
99,70.20811170212765
100,88.40418388429752
101,71.89211856617646
102,84.2408088235294
103,178.25160256410257
104,307.66990291262135
105,70.72809278350516
106,23.943329510703364
